datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-22 22:00:00+05:00,70.5506362915039,Moderate 😐,92.0,26.9,22.9,78.76,0.0,28.4,261.4,24.1,,,,,22,0,0,0.0,1.0,71.08920288085938
2025-09-22 23:00:00+05:00,70.8789291381836,Moderate 😐,92.0,26.9,22.7,77.81,0.0,27.7,265.2,24.1,,,,,23,0,0,0.0,1.0,70.5506362915039
2025-09-23 00:00:00+05:00,69.24713897705078,Moderate 😐,92.0,26.8,22.8,78.75,0.0,27.4,267.1,24.1,,,,,0,1,0,0.7818314824680298,0.6234898018587336,70.8789291381836
2025-09-23 01:00:00+05:00,66.13069915771484,Moderate 😐,92.0,26.6,22.9,80.16,0.0,28.1,268.3,24.1,,,,,1,1,0,0.7818314824680298,0.6234898018587336,69.24713897705078
2025-09-23 02:00:00+05:00,64.41527557373047,Moderate 😐,92.0,26.6,22.7,79.2,0.0,29.5,271.4,24.1,,,,,2,1,0,0.7818314824680298,0.6234898018587336,66.13069915771484
2025-09-23 03:00:00+05:00,63.8680305480957,Moderate 😐,92.0,26.5,23.0,81.13,0.0,29.5,270.7,24.1,,,,,3,1,0,0.7818314824680298,0.6234898018587336,64.41527557373047
2025-09-23 04:00:00+05:00,63.79851150512695,Moderate 😐,92.0,26.6,23.0,80.65,0.1,29.9,270.1,24.1,,,,,4,1,0,0.7818314824680298,0.6234898018587336,63.8680305480957
2025-09-23 05:00:00+05:00,64.06365203857422,Moderate 😐,92.0,26.5,22.9,80.64,0.0,30.6,269.4,24.1,,,,,5,1,0,0.7818314824680298,0.6234898018587336,63.79851150512695
2025-09-23 06:00:00+05:00,63.96994018554688,Moderate 😐,92.0,26.6,22.9,80.16,0.0,31.0,269.4,24.1,,,,,6,1,0,0.7818314824680298,0.6234898018587336,64.06365203857422
2025-09-23 07:00:00+05:00,66.18255615234375,Moderate 😐,92.0,26.6,23.0,80.65,0.0,31.0,266.6,24.1,,,,,7,1,0,0.7818314824680298,0.6234898018587336,63.96994018554688
2025-09-23 08:00:00+05:00,67.6681900024414,Moderate 😐,92.0,26.7,23.1,80.66,0.1,31.0,265.7,24.1,,,,,8,1,0,0.7818314824680298,0.6234898018587336,66.18255615234375
2025-09-23 09:00:00+05:00,68.73991394042969,Moderate 😐,92.0,26.7,23.1,80.66,0.0,31.3,262.8,24.1,,,,,9,1,0,0.7818314824680298,0.6234898018587336,67.6681900024414
2025-09-23 10:00:00+05:00,68.10987854003906,Moderate 😐,92.0,26.8,23.3,81.16,0.1,30.6,258.8,24.1,,,,,10,1,0,0.7818314824680298,0.6234898018587336,68.73991394042969
2025-09-23 11:00:00+05:00,68.36962127685547,Moderate 😐,92.0,27.0,23.3,80.22,0.0,30.6,257.9,24.1,,,,,11,1,0,0.7818314824680298,0.6234898018587336,68.10987854003906
2025-09-23 12:00:00+05:00,67.41154479980469,Moderate 😐,92.0,27.1,23.3,79.75,0.0,29.5,254.4,24.1,,,,,12,1,0,0.7818314824680298,0.6234898018587336,68.36962127685547
2025-09-23 13:00:00+05:00,66.86454772949219,Moderate 😐,92.0,27.1,23.5,80.71,0.0,29.9,252.6,24.1,,,,,13,1,0,0.7818314824680298,0.6234898018587336,67.41154479980469
2025-09-23 14:00:00+05:00,67.58085632324219,Moderate 😐,92.0,27.1,23.8,82.19,0.0,30.6,253.3,24.1,,,,,14,1,0,0.7818314824680298,0.6234898018587336,66.86454772949219
2025-09-23 15:00:00+05:00,67.29841613769531,Moderate 😐,92.0,27.1,23.8,82.19,0.1,30.2,252.0,24.1,,,,,15,1,0,0.7818314824680298,0.6234898018587336,67.58085632324219
2025-09-23 16:00:00+05:00,67.5681381225586,Moderate 😐,92.0,27.1,23.9,82.68,0.0,29.5,248.6,24.1,,,,,16,1,0,0.7818314824680298,0.6234898018587336,67.29841613769531
2025-09-23 17:00:00+05:00,67.9487075805664,Moderate 😐,92.0,27.1,23.9,82.68,0.1,28.4,243.6,24.1,,,,,17,1,0,0.7818314824680298,0.6234898018587336,67.5681381225586
2025-09-23 18:00:00+05:00,68.78267669677734,Moderate 😐,92.0,27.2,23.9,82.2,0.0,27.7,243.3,24.1,,,,,18,1,0,0.7818314824680298,0.6234898018587336,67.9487075805664
2025-09-23 19:00:00+05:00,68.5506362915039,Moderate 😐,92.0,27.2,23.7,81.22,0.0,27.4,247.0,24.1,,,,,19,1,0,0.7818314824680298,0.6234898018587336,68.78267669677734
2025-09-23 20:00:00+05:00,68.09969329833984,Moderate 😐,92.0,27.1,23.4,80.23,0.0,28.1,251.2,24.1,,,,,20,1,0,0.7818314824680298,0.6234898018587336,68.5506362915039
2025-09-23 21:00:00+05:00,70.91972351074219,Moderate 😐,92.0,27.0,23.5,81.19,0.0,29.5,254.3,24.1,,,,,21,1,0,0.7818314824680298,0.6234898018587336,68.09969329833984
2025-09-23 22:00:00+05:00,70.18103790283203,Moderate 😐,92.0,26.9,23.3,80.69,0.1,29.2,259.7,24.1,,,,,22,1,0,0.7818314824680298,0.6234898018587336,70.91972351074219
2025-09-23 23:00:00+05:00,70.63890838623047,Moderate 😐,92.0,26.9,23.2,80.2,0.0,27.0,255.2,24.1,,,,,23,1,0,0.7818314824680298,0.6234898018587336,70.18103790283203
2025-09-24 00:00:00+05:00,68.17512512207031,Moderate 😐,92.0,26.8,23.2,80.68,0.1,26.6,258.2,24.1,,,,,0,2,0,0.9749279121818236,-0.2225209339563143,70.63890838623047
2025-09-24 01:00:00+05:00,65.535888671875,Moderate 😐,92.0,26.7,23.3,81.64,0.1,28.1,255.8,24.1,,,,,1,2,0,0.9749279121818236,-0.2225209339563143,68.17512512207031
2025-09-24 02:00:00+05:00,65.34963989257812,Moderate 😐,92.0,26.6,23.1,81.14,0.0,28.8,256.7,24.1,,,,,2,2,0,0.9749279121818236,-0.2225209339563143,65.535888671875
2025-09-24 03:00:00+05:00,63.7305793762207,Moderate 😐,92.0,26.6,23.0,80.65,0.0,29.2,259.4,24.1,,,,,3,2,0,0.9749279121818236,-0.2225209339563143,65.34963989257812
2025-09-24 04:00:00+05:00,64.48460388183594,Moderate 😐,92.0,26.9,22.7,77.81,0.0,28.8,258.0,24.1,,,,,4,2,0,0.9749279121818236,-0.2225209339563143,63.7305793762207
2025-09-24 05:00:00+05:00,64.121337890625,Moderate 😐,92.0,26.7,22.7,78.73,0.1,28.8,259.7,24.1,,,,,5,2,0,0.9749279121818236,-0.2225209339563143,64.48460388183594
2025-09-24 06:00:00+05:00,64.25629425048828,Moderate 😐,92.0,26.7,22.7,78.73,0.1,28.4,260.9,24.1,,,,,6,2,0,0.9749279121818236,-0.2225209339563143,64.121337890625
2025-09-24 07:00:00+05:00,66.00411224365234,Moderate 😐,92.0,26.6,22.8,79.68,0.0,28.4,260.6,24.1,,,,,7,2,0,0.9749279121818236,-0.2225209339563143,64.25629425048828
2025-09-24 08:00:00+05:00,68.4476547241211,Moderate 😐,92.0,26.6,23.3,82.13,0.0,27.4,256.8,24.1,,,,,8,2,0,0.9749279121818236,-0.2225209339563143,66.00411224365234
2025-09-24 09:00:00+05:00,68.11927795410156,Moderate 😐,92.0,26.7,23.5,82.64,0.1,26.3,253.2,24.1,,,,,9,2,0,0.9749279121818236,-0.2225209339563143,68.4476547241211
2025-09-24 10:00:00+05:00,68.34382629394531,Moderate 😐,92.0,26.8,23.5,82.15,0.0,25.6,252.4,24.1,,,,,10,2,0,0.9749279121818236,-0.2225209339563143,68.11927795410156
2025-09-24 11:00:00+05:00,68.43159484863281,Moderate 😐,92.0,27.0,23.6,81.68,0.0,25.6,248.4,24.1,,,,,11,2,0,0.9749279121818236,-0.2225209339563143,68.34382629394531
2025-09-24 12:00:00+05:00,67.88459014892578,Moderate 😐,92.0,27.2,23.7,81.22,0.0,26.3,244.8,24.1,,,,,12,2,0,0.9749279121818236,-0.2225209339563143,68.43159484863281
2025-09-24 13:00:00+05:00,68.0013656616211,Moderate 😐,92.0,27.3,23.8,81.23,0.1,25.9,244.4,24.1,,,,,13,2,0,0.9749279121818236,-0.2225209339563143,67.88459014892578
2025-09-24 14:00:00+05:00,68.30375671386719,Moderate 😐,92.0,27.3,23.8,81.23,0.0,25.6,244.2,24.1,,,,,14,2,0,0.9749279121818236,-0.2225209339563143,68.0013656616211
2025-09-24 15:00:00+05:00,67.9420166015625,Moderate 😐,92.0,27.3,23.9,81.72,0.1,25.2,243.9,24.1,,,,,15,2,0,0.9749279121818236,-0.2225209339563143,68.30375671386719
2025-09-24 16:00:00+05:00,68.42658996582031,Moderate 😐,92.0,27.2,24.0,82.69,0.0,24.5,244.8,24.1,,,,,16,2,0,0.9749279121818236,-0.2225209339563143,67.9420166015625
2025-09-24 17:00:00+05:00,69.31539154052734,Moderate 😐,92.0,27.2,24.0,82.69,0.0,23.0,243.8,24.1,,,,,17,2,0,0.9749279121818236,-0.2225209339563143,68.42658996582031
2025-09-24 18:00:00+05:00,69.68102264404297,Moderate 😐,92.0,27.4,24.0,81.73,0.1,22.0,237.9,24.1,,,,,18,2,0,0.9749279121818236,-0.2225209339563143,69.31539154052734
2025-09-24 19:00:00+05:00,70.11737060546875,Moderate 😐,92.0,27.5,23.8,80.28,0.0,21.2,234.9,24.1,,,,,19,2,0,0.9749279121818236,-0.2225209339563143,69.68102264404297
2025-09-24 20:00:00+05:00,70.88837432861328,Moderate 😐,92.0,27.4,23.7,80.27,0.0,21.2,243.1,24.1,,,,,20,2,0,0.9749279121818236,-0.2225209339563143,70.11737060546875
2025-09-24 21:00:00+05:00,74.55840301513672,Moderate 😐,92.0,27.2,23.7,81.22,0.0,21.6,254.8,24.1,,,,,21,2,0,0.9749279121818236,-0.2225209339563143,70.88837432861328
2025-09-24 22:00:00+05:00,72.68379211425781,Moderate 😐,92.0,27.1,23.4,80.23,0.0,22.7,263.8,24.1,,,,,22,2,0,0.9749279121818236,-0.2225209339563143,74.55840301513672
2025-09-24 23:00:00+05:00,71.58649444580078,Moderate 😐,92.0,27.0,23.2,79.73,0.0,22.0,264.2,24.1,,,,,23,2,0,0.9749279121818236,-0.2225209339563143,72.68379211425781
2025-09-25 00:00:00+05:00,69.54985809326172,Moderate 😐,92.0,27.1,23.1,78.79,0.1,19.1,255.7,24.1,,,,,0,3,0,0.4338837391175582,-0.900968867902419,71.58649444580078
2025-09-25 01:00:00+05:00,66.04731750488281,Moderate 😐,92.0,27.1,23.2,79.27,0.0,19.1,249.8,24.1,,,,,1,3,0,0.4338837391175582,-0.900968867902419,69.54985809326172
2025-09-25 02:00:00+05:00,65.33695220947266,Moderate 😐,92.0,27.0,23.1,79.25,0.0,20.9,250.2,24.1,,,,,2,3,0,0.4338837391175582,-0.900968867902419,66.04731750488281
2025-09-25 03:00:00+05:00,64.92670440673828,Moderate 😐,92.0,26.9,22.9,78.76,0.0,20.9,250.8,24.1,,,,,3,3,0,0.4338837391175582,-0.900968867902419,65.33695220947266
2025-09-25 04:00:00+05:00,64.63426208496094,Moderate 😐,92.0,26.6,23.0,80.65,0.0,19.8,250.4,24.1,,,,,4,3,0,0.4338837391175582,-0.900968867902419,64.92670440673828
2025-09-25 05:00:00+05:00,65.41841888427734,Moderate 😐,92.0,26.4,23.2,82.6,0.1,18.0,247.6,24.1,,,,,5,3,0,0.4338837391175582,-0.900968867902419,64.63426208496094
