datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-08-18 07:00:00+05:00,88.60466766357422,Moderate 😐,35.0,27.6,24.9,85.25,0.0,14.0,272.7,24.1,,,,,7,0,0,0.0,1.0,87.3639144897461
2025-08-18 08:00:00+05:00,88.18711853027344,Moderate 😐,35.0,27.7,25.0,85.26,0.0,13.0,263.5,24.1,,,,,8,0,0,0.0,1.0,88.60466766357422
2025-08-18 09:00:00+05:00,88.20087432861328,Moderate 😐,35.0,27.9,24.9,83.77,0.0,13.0,250.6,24.1,,,,,9,0,0,0.0,1.0,88.18711853027344
2025-08-18 10:00:00+05:00,87.94552612304688,Moderate 😐,35.0,28.1,24.9,82.8,0.0,14.4,244.4,24.1,,,,,10,0,0,0.0,1.0,88.20087432861328
2025-08-18 11:00:00+05:00,88.23430633544922,Moderate 😐,35.0,28.3,24.9,81.84,0.0,16.2,230.6,24.1,,,,,11,0,0,0.0,1.0,87.94552612304688
2025-08-18 12:00:00+05:00,90.42214965820312,Moderate 😐,35.0,28.4,24.9,81.37,0.0,18.7,212.8,24.1,,,,,12,0,0,0.0,1.0,88.23430633544922
2025-08-18 13:00:00+05:00,92.1881866455078,Moderate 😐,35.0,28.2,24.9,82.32,0.0,20.2,220.4,24.1,,,,,13,0,0,0.0,1.0,90.42214965820312
2025-08-18 14:00:00+05:00,94.91204833984376,Moderate 😐,35.0,28.3,25.0,82.33,0.0,21.2,220.5,24.1,,,,,14,0,0,0.0,1.0,92.1881866455078
2025-08-18 15:00:00+05:00,94.6417465209961,Moderate 😐,35.0,28.4,25.1,82.34,0.0,22.3,211.9,24.1,,,,,15,0,0,0.0,1.0,94.91204833984376
2025-08-18 16:00:00+05:00,93.68765258789062,Moderate 😐,35.0,28.4,25.3,83.33,0.0,22.7,216.6,24.1,,,,,16,0,0,0.0,1.0,94.6417465209961
2025-08-18 17:00:00+05:00,94.29914855957033,Moderate 😐,35.0,28.5,25.5,83.84,0.0,22.0,223.0,24.1,,,,,17,0,0,0.0,1.0,93.68765258789062
2025-08-18 18:00:00+05:00,90.83186340332033,Moderate 😐,35.0,28.4,25.5,84.33,0.0,20.2,239.3,24.1,,,,,18,0,0,0.0,1.0,94.29914855957033
2025-08-18 19:00:00+05:00,89.46532440185547,Moderate 😐,35.0,28.3,25.6,85.32,0.0,19.8,241.1,24.1,,,,,19,0,0,0.0,1.0,90.83186340332033
2025-08-18 20:00:00+05:00,87.9736328125,Moderate 😐,35.0,28.2,25.7,86.33,0.0,18.7,236.4,24.1,,,,,20,0,0,0.0,1.0,89.46532440185547
2025-08-18 21:00:00+05:00,89.94307708740234,Moderate 😐,35.0,28.0,25.7,87.34,0.0,18.7,242.1,24.1,,,,,21,0,0,0.0,1.0,87.9736328125
2025-08-18 22:00:00+05:00,89.02767944335938,Moderate 😐,35.0,28.0,25.7,87.34,0.0,21.2,257.5,24.1,,,,,22,0,0,0.0,1.0,89.94307708740234
2025-08-18 23:00:00+05:00,89.05081176757812,Moderate 😐,35.0,28.0,25.7,87.34,0.0,21.2,268.7,24.1,,,,,23,0,0,0.0,1.0,89.02767944335938
2025-08-19 00:00:00+05:00,87.92332458496094,Moderate 😐,35.0,27.7,25.6,88.36,0.0,19.4,260.3,24.1,,,,,0,1,0,0.7818314824680298,0.6234898018587336,89.05081176757812
2025-08-19 01:00:00+05:00,84.64806365966797,Moderate 😐,35.0,27.6,25.6,88.88,0.0,19.1,254.7,24.1,,,,,1,1,0,0.7818314824680298,0.6234898018587336,87.92332458496094
2025-08-19 02:00:00+05:00,84.42097473144531,Moderate 😐,35.0,27.5,25.4,88.35,0.0,18.4,253.0,24.1,,,,,2,1,0,0.7818314824680298,0.6234898018587336,84.64806365966797
2025-08-19 03:00:00+05:00,84.23563385009766,Moderate 😐,35.0,27.5,25.3,87.82,0.0,19.8,253.6,24.1,,,,,3,1,0,0.7818314824680298,0.6234898018587336,84.42097473144531
2025-08-19 04:00:00+05:00,85.56378173828125,Moderate 😐,35.0,27.5,25.2,87.3,0.0,23.8,257.9,24.1,,,,,4,1,0,0.7818314824680298,0.6234898018587336,84.23563385009766
2025-08-19 05:00:00+05:00,86.25684356689453,Moderate 😐,35.0,27.5,25.2,87.3,0.0,24.8,267.6,24.1,,,,,5,1,0,0.7818314824680298,0.6234898018587336,85.56378173828125
2025-08-19 06:00:00+05:00,86.60584259033203,Moderate 😐,35.0,27.5,25.2,87.3,0.0,23.8,266.2,24.1,,,,,6,1,0,0.7818314824680298,0.6234898018587336,86.25684356689453
2025-08-19 07:00:00+05:00,86.82176208496094,Moderate 😐,35.0,27.5,25.3,87.82,0.0,25.2,265.9,24.1,,,,,7,1,0,0.7818314824680298,0.6234898018587336,86.60584259033203
2025-08-19 08:00:00+05:00,87.17076110839844,Moderate 😐,35.0,27.7,25.3,86.8,0.0,23.4,265.8,24.1,,,,,8,1,0,0.7818314824680298,0.6234898018587336,86.82176208496094
2025-08-19 09:00:00+05:00,87.32914733886719,Moderate 😐,35.0,27.9,25.4,86.3,0.0,24.8,264.6,24.1,,,,,9,1,0,0.7818314824680298,0.6234898018587336,87.17076110839844
2025-08-19 10:00:00+05:00,87.41123962402344,Moderate 😐,35.0,28.1,25.4,85.3,0.0,24.5,262.7,24.1,,,,,10,1,0,0.7818314824680298,0.6234898018587336,87.32914733886719
2025-08-19 11:00:00+05:00,86.38202667236328,Moderate 😐,35.0,28.2,25.4,84.81,0.0,24.8,249.6,24.1,,,,,11,1,0,0.7818314824680298,0.6234898018587336,87.41123962402344
2025-08-19 12:00:00+05:00,86.27299499511719,Moderate 😐,35.0,28.2,25.5,85.31,0.0,26.3,246.9,24.1,,,,,12,1,0,0.7818314824680298,0.6234898018587336,86.38202667236328
2025-08-19 13:00:00+05:00,86.10906982421875,Moderate 😐,35.0,28.4,25.5,84.33,0.0,25.6,249.3,24.1,,,,,13,1,0,0.7818314824680298,0.6234898018587336,86.27299499511719
2025-08-19 14:00:00+05:00,86.51675415039062,Moderate 😐,35.0,28.3,25.5,84.82,0.0,27.4,251.3,24.1,,,,,14,1,0,0.7818314824680298,0.6234898018587336,86.10906982421875
2025-08-19 15:00:00+05:00,86.13603973388672,Moderate 😐,35.0,28.4,25.4,83.83,0.0,28.1,247.9,24.1,,,,,15,1,0,0.7818314824680298,0.6234898018587336,86.51675415039062
2025-08-19 16:00:00+05:00,86.31903839111328,Moderate 😐,35.0,28.2,25.4,84.81,0.0,27.7,246.4,24.1,,,,,16,1,0,0.7818314824680298,0.6234898018587336,86.13603973388672
2025-08-19 17:00:00+05:00,87.38755798339844,Moderate 😐,38.0,28.1,25.4,85.3,0.0,27.4,248.9,24.1,,,,,17,1,0,0.7818314824680298,0.6234898018587336,86.31903839111328
2025-08-19 18:00:00+05:00,86.30078125,Moderate 😐,44.0,27.9,25.6,87.34,0.0,30.6,238.6,24.1,,,,,18,1,0,0.7818314824680298,0.6234898018587336,86.6967544555664
2025-08-19 19:00:00+05:00,85.7979736328125,Moderate 😐,38.0,27.9,25.6,87.34,0.0,29.9,245.1,24.1,,,,,19,1,0,0.7818314824680298,0.6234898018587336,86.30078125
2025-08-19 20:00:00+05:00,85.8973617553711,Moderate 😐,34.0,27.8,25.5,87.33,0.0,29.5,243.8,24.1,,,,,20,1,0,0.7818314824680298,0.6234898018587336,85.7979736328125
2025-08-19 21:00:00+05:00,88.642822265625,Moderate 😐,35.0,27.7,25.4,87.32,0.0,28.1,243.8,24.1,,,,,21,1,0,0.7818314824680298,0.6234898018587336,85.8973617553711
2025-08-19 22:00:00+05:00,85.84801483154297,Moderate 😐,27.0,27.5,25.3,87.82,0.0,27.7,253.8,24.1,,,,,22,1,0,0.7818314824680298,0.6234898018587336,88.642822265625
2025-08-19 23:00:00+05:00,87.26105499267578,Moderate 😐,18.0,27.5,25.1,86.78,0.0,27.0,258.5,24.1,,,,,23,1,0,0.7818314824680298,0.6234898018587336,85.84801483154297
