datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-03 19:00:00+05:00,82.46839141845703,Moderate 😐,131.0,26.9,23.4,81.18,0.0,18.4,241.6,24.1,,,,,19,2,0,0.9749279121818236,-0.2225209339563143,82.5705337524414
2025-09-03 20:00:00+05:00,83.41128540039062,Moderate 😐,131.0,26.8,23.5,82.15,0.0,19.1,237.8,24.1,,,,,20,2,0,0.9749279121818236,-0.2225209339563143,82.46839141845703
2025-09-03 21:00:00+05:00,86.68535614013672,Moderate 😐,131.0,26.6,23.6,83.63,0.0,18.0,236.4,24.1,,,,,21,2,0,0.9749279121818236,-0.2225209339563143,83.41128540039062
2025-09-03 22:00:00+05:00,85.54473876953125,Moderate 😐,131.0,26.6,23.6,83.63,0.0,17.3,256.8,24.1,,,,,22,2,0,0.9749279121818236,-0.2225209339563143,86.68535614013672
2025-09-03 23:00:00+05:00,85.06035614013672,Moderate 😐,131.0,26.6,23.2,81.63,0.0,17.6,266.7,24.1,,,,,23,2,0,0.9749279121818236,-0.2225209339563143,85.54473876953125
2025-09-04 00:00:00+05:00,83.36979675292969,Moderate 😐,131.0,26.4,23.2,82.6,0.0,18.7,260.1,24.1,,,,,0,3,0,0.4338837391175582,-0.900968867902419,85.06035614013672
2025-09-04 01:00:00+05:00,82.01856994628906,Moderate 😐,131.0,26.3,23.2,83.09,0.0,19.1,261.5,24.1,,,,,1,3,0,0.4338837391175582,-0.900968867902419,83.36979675292969
2025-09-04 02:00:00+05:00,78.42894744873047,Moderate 😐,131.0,26.2,23.3,84.09,0.0,20.2,268.8,24.1,,,,,2,3,0,0.4338837391175582,-0.900968867902419,82.01856994628906
2025-09-04 03:00:00+05:00,77.34860229492188,Moderate 😐,131.0,26.1,23.4,85.1,0.0,21.6,280.0,24.1,,,,,3,3,0,0.4338837391175582,-0.900968867902419,78.42894744873047
2025-09-04 04:00:00+05:00,74.63323211669922,Moderate 😐,131.0,26.0,23.3,85.09,0.0,19.4,277.9,24.1,,,,,4,3,0,0.4338837391175582,-0.900968867902419,77.34860229492188
2025-09-04 05:00:00+05:00,71.77960205078125,Moderate 😐,131.0,26.0,23.4,85.6,0.0,20.2,276.7,24.1,,,,,5,3,0,0.4338837391175582,-0.900968867902419,74.63323211669922
2025-09-04 06:00:00+05:00,69.5936508178711,Moderate 😐,131.0,26.0,23.5,86.12,0.0,23.0,284.9,24.1,,,,,6,3,0,0.4338837391175582,-0.900968867902419,71.77960205078125
2025-09-04 07:00:00+05:00,69.56169128417969,Moderate 😐,131.0,26.1,23.4,85.1,0.0,22.7,287.5,24.1,,,,,7,3,0,0.4338837391175582,-0.900968867902419,69.5936508178711
2025-09-04 08:00:00+05:00,69.72537994384766,Moderate 😐,131.0,26.4,23.4,83.6,0.0,22.0,289.6,24.1,,,,,8,3,0,0.4338837391175582,-0.900968867902419,69.56169128417969
2025-09-04 09:00:00+05:00,71.54231262207031,Moderate 😐,131.0,26.6,23.5,83.12,0.0,22.7,280.8,24.1,,,,,9,3,0,0.4338837391175582,-0.900968867902419,69.72537994384766
2025-09-04 10:00:00+05:00,71.51373291015625,Moderate 😐,131.0,27.0,23.6,81.68,0.0,22.7,272.1,24.1,,,,,10,3,0,0.4338837391175582,-0.900968867902419,71.54231262207031
2025-09-04 11:00:00+05:00,71.42357635498047,Moderate 😐,131.0,27.2,23.7,81.22,0.0,21.6,267.3,24.1,,,,,11,3,0,0.4338837391175582,-0.900968867902419,71.51373291015625
2025-09-04 12:00:00+05:00,71.33134460449219,Moderate 😐,131.0,27.3,23.7,80.74,0.0,21.6,260.9,24.1,,,,,12,3,0,0.4338837391175582,-0.900968867902419,71.42357635498047
2025-09-04 13:00:00+05:00,71.27708435058594,Moderate 😐,131.0,27.3,23.7,80.74,0.0,22.0,259.2,24.1,,,,,13,3,0,0.4338837391175582,-0.900968867902419,71.33134460449219
2025-09-04 14:00:00+05:00,71.03544616699219,Moderate 😐,131.0,27.2,23.6,80.73,0.0,22.0,256.3,24.1,,,,,14,3,0,0.4338837391175582,-0.900968867902419,71.27708435058594
2025-09-04 15:00:00+05:00,71.2117919921875,Moderate 😐,131.0,27.2,23.7,81.22,0.0,23.8,263.6,24.1,,,,,15,3,0,0.4338837391175582,-0.900968867902419,71.03544616699219
2025-09-04 16:00:00+05:00,71.25460052490234,Moderate 😐,131.0,27.3,23.7,80.74,0.0,23.4,264.3,24.1,,,,,16,3,0,0.4338837391175582,-0.900968867902419,71.2117919921875
2025-09-04 17:00:00+05:00,72.36474609375,Moderate 😐,131.0,27.1,23.8,82.19,0.0,23.0,264.4,24.1,,,,,17,3,0,0.4338837391175582,-0.900968867902419,71.25460052490234
2025-09-04 18:00:00+05:00,72.83467102050781,Moderate 😐,131.0,26.9,23.9,83.66,0.0,26.3,261.3,24.1,,,,,18,3,0,0.4338837391175582,-0.900968867902419,72.36474609375
2025-09-04 19:00:00+05:00,71.57665252685547,Moderate 😐,131.0,26.8,24.1,85.17,0.0,25.2,248.7,24.1,,,,,19,3,0,0.4338837391175582,-0.900968867902419,72.83467102050781
2025-09-04 20:00:00+05:00,71.05731964111328,Moderate 😐,131.0,26.7,24.1,85.67,0.0,27.0,249.5,24.1,,,,,20,3,0,0.4338837391175582,-0.900968867902419,71.57665252685547
2025-09-04 21:00:00+05:00,75.5878677368164,Moderate 😐,131.0,26.7,24.0,85.16,0.0,27.4,273.6,24.1,,,,,21,3,0,0.4338837391175582,-0.900968867902419,71.05731964111328
2025-09-04 22:00:00+05:00,73.28889465332031,Moderate 😐,131.0,26.6,23.9,85.15,0.0,15.1,258.0,24.1,,,,,22,3,0,0.4338837391175582,-0.900968867902419,75.5878677368164
2025-09-04 23:00:00+05:00,72.34081268310547,Moderate 😐,131.0,26.2,23.8,86.66,0.0,25.9,261.7,24.1,,,,,23,3,0,0.4338837391175582,-0.900968867902419,73.28889465332031
2025-09-05 00:00:00+05:00,69.90763092041016,Moderate 😐,131.0,26.5,24.0,86.17,0.0,30.6,277.9,24.1,,,,,0,4,0,-0.433883739117558,-0.9009688679024191,72.34081268310547
2025-09-05 01:00:00+05:00,67.9668960571289,Moderate 😐,131.0,26.3,24.0,87.19,0.1,30.6,284.4,24.1,,,,,1,4,0,-0.433883739117558,-0.9009688679024191,69.90763092041016
2025-09-05 02:00:00+05:00,66.37842559814453,Moderate 😐,131.0,26.3,24.0,87.19,0.0,29.5,285.2,24.1,,,,,2,4,0,-0.433883739117558,-0.9009688679024191,67.9668960571289
2025-09-05 03:00:00+05:00,66.7444076538086,Moderate 😐,131.0,26.3,24.0,87.19,0.0,27.0,273.0,24.1,,,,,3,4,0,-0.433883739117558,-0.9009688679024191,66.37842559814453
2025-09-05 04:00:00+05:00,66.08179473876953,Moderate 😐,131.0,26.4,24.1,87.2,0.0,28.8,275.8,24.1,,,,,4,4,0,-0.433883739117558,-0.9009688679024191,66.7444076538086
2025-09-05 05:00:00+05:00,65.91319274902344,Moderate 😐,131.0,26.4,24.3,88.26,0.0,29.5,280.4,24.1,,,,,5,4,0,-0.433883739117558,-0.9009688679024191,66.08179473876953
2025-09-05 06:00:00+05:00,66.4101333618164,Moderate 😐,131.0,26.4,24.3,88.26,0.0,28.4,278.1,24.1,,,,,6,4,0,-0.433883739117558,-0.9009688679024191,65.91319274902344
2025-09-05 07:00:00+05:00,68.83040618896484,Moderate 😐,131.0,26.5,24.1,86.69,0.0,27.4,274.8,24.1,,,,,7,4,0,-0.433883739117558,-0.9009688679024191,66.4101333618164
2025-09-05 08:00:00+05:00,69.29816436767578,Moderate 😐,131.0,26.6,24.3,87.22,0.0,28.4,272.5,24.1,,,,,8,4,0,-0.433883739117558,-0.9009688679024191,68.83040618896484
2025-09-05 09:00:00+05:00,68.83548736572266,Moderate 😐,131.0,26.8,24.4,86.72,0.0,29.2,271.6,24.1,,,,,9,4,0,-0.433883739117558,-0.9009688679024191,69.29816436767578
2025-09-05 10:00:00+05:00,68.98442077636719,Moderate 😐,131.0,27.1,24.4,85.2,0.0,29.5,275.9,24.1,,,,,10,4,0,-0.433883739117558,-0.9009688679024191,68.83548736572266
2025-09-05 11:00:00+05:00,69.80081176757812,Moderate 😐,131.0,27.3,24.2,83.2,0.0,27.4,272.9,24.1,,,,,11,4,0,-0.433883739117558,-0.9009688679024191,68.98442077636719
2025-09-05 12:00:00+05:00,71.74589538574219,Moderate 😐,131.0,27.4,24.3,83.22,0.0,26.3,267.3,24.1,,,,,12,4,0,-0.433883739117558,-0.9009688679024191,69.80081176757812
2025-09-05 13:00:00+05:00,71.72917175292969,Moderate 😐,131.0,27.4,24.3,83.22,0.0,26.6,268.1,24.1,,,,,13,4,0,-0.433883739117558,-0.9009688679024191,71.74589538574219
2025-09-05 14:00:00+05:00,72.51235961914062,Moderate 😐,131.0,27.5,24.3,82.73,0.0,25.6,268.1,24.1,,,,,14,4,0,-0.433883739117558,-0.9009688679024191,71.72917175292969
2025-09-05 15:00:00+05:00,72.31986236572266,Moderate 😐,131.0,27.3,24.3,83.7,0.0,25.2,265.9,24.1,,,,,15,4,0,-0.433883739117558,-0.9009688679024191,72.51235961914062
2025-09-05 16:00:00+05:00,72.37279510498047,Moderate 😐,131.0,27.4,24.4,83.72,0.0,23.4,271.5,24.1,,,,,16,4,0,-0.433883739117558,-0.9009688679024191,72.31986236572266
2025-09-05 17:00:00+05:00,72.70941162109375,Moderate 😐,131.0,27.1,24.4,85.2,0.0,24.8,261.9,24.1,,,,,17,4,0,-0.433883739117558,-0.9009688679024191,72.37279510498047
2025-09-05 18:00:00+05:00,72.23423767089844,Moderate 😐,131.0,26.7,24.5,87.75,0.0,29.5,257.3,24.1,,,,,18,4,0,-0.433883739117558,-0.9009688679024191,72.70941162109375
2025-09-05 19:00:00+05:00,71.31967163085938,Moderate 😐,131.0,26.7,24.5,87.75,0.0,34.9,254.8,24.1,,,,,19,4,0,-0.433883739117558,-0.9009688679024191,72.23423767089844
2025-09-05 20:00:00+05:00,71.3613510131836,Moderate 😐,131.0,26.7,24.4,87.23,0.0,30.2,272.3,24.1,,,,,20,4,0,-0.433883739117558,-0.9009688679024191,71.31967163085938
2025-09-05 21:00:00+05:00,75.51551818847656,Moderate 😐,131.0,26.6,24.4,87.75,0.0,24.5,273.0,24.1,,,,,21,4,0,-0.433883739117558,-0.9009688679024191,71.3613510131836
2025-09-05 22:00:00+05:00,73.01808166503906,Moderate 😐,131.0,26.5,24.5,88.79,0.0,28.1,276.0,24.1,,,,,22,4,0,-0.433883739117558,-0.9009688679024191,75.51551818847656
2025-09-05 23:00:00+05:00,71.93912506103516,Moderate 😐,131.0,26.5,24.5,88.79,0.0,30.2,275.2,24.1,,,,,23,4,0,-0.433883739117558,-0.9009688679024191,73.01808166503906
2025-09-06 00:00:00+05:00,69.58879089355469,Moderate 😐,131.0,26.5,24.3,87.74,0.0,29.5,278.2,24.1,,,,,0,5,1,-0.9749279121818236,-0.2225209339563146,71.93912506103516
2025-09-06 01:00:00+05:00,66.04962921142578,Moderate 😐,131.0,26.3,24.4,89.31,0.0,30.6,275.0,24.1,,,,,1,5,1,-0.9749279121818236,-0.2225209339563146,69.58879089355469
2025-09-06 02:00:00+05:00,65.4084243774414,Moderate 😐,131.0,26.3,24.2,88.25,0.0,29.9,271.1,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,66.04962921142578
2025-09-06 03:00:00+05:00,64.2552719116211,Moderate 😐,131.0,26.4,24.3,88.26,0.0,29.9,269.0,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,65.4084243774414
2025-09-06 04:00:00+05:00,64.16123962402344,Moderate 😐,131.0,26.3,24.3,88.78,0.0,29.9,269.7,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,64.2552719116211
2025-09-06 05:00:00+05:00,64.04798889160156,Moderate 😐,131.0,26.3,24.4,89.31,0.0,30.6,265.3,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,64.16123962402344
2025-09-06 06:00:00+05:00,64.30839538574219,Moderate 😐,131.0,26.2,24.3,89.3,0.0,31.3,263.5,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,63.84784698486328
2025-09-06 07:00:00+05:00,66.53471374511719,Moderate 😐,131.0,26.3,24.2,88.25,0.0,31.7,267.7,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,64.30839538574219
2025-09-06 08:00:00+05:00,67.98979949951172,Moderate 😐,151.0,26.4,24.1,87.2,0.0,32.8,269.5,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,66.53471374511719
