datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-05 17:00:00+05:00,74.31494140625,Moderate 😐,57.0,27.3,24.6,85.22,0.0,31.3,262.9,24.1,,,,,17,4,0,-0.433883739117558,-0.9009688679024191,74.0593032836914
2025-09-05 18:00:00+05:00,75.52671813964844,Moderate 😐,57.0,27.0,24.7,87.26,0.0,33.5,263.3,24.1,,,,,18,4,0,-0.433883739117558,-0.9009688679024191,74.31494140625
2025-09-05 19:00:00+05:00,75.09298706054688,Moderate 😐,57.0,26.7,24.7,88.81,0.0,34.6,265.4,24.1,,,,,19,4,0,-0.433883739117558,-0.9009688679024191,75.52671813964844
2025-09-05 20:00:00+05:00,75.03996276855469,Moderate 😐,57.0,26.7,24.7,88.81,0.0,31.0,268.6,24.1,,,,,20,4,0,-0.433883739117558,-0.9009688679024191,75.09298706054688
2025-09-05 21:00:00+05:00,78.20702362060547,Moderate 😐,57.0,26.9,24.6,87.25,0.0,19.8,301.8,24.1,,,,,21,4,0,-0.433883739117558,-0.9009688679024191,75.03996276855469
2025-09-05 22:00:00+05:00,77.87114715576172,Moderate 😐,57.0,26.7,24.4,87.23,0.0,16.9,251.3,24.1,,,,,22,4,0,-0.433883739117558,-0.9009688679024191,78.20702362060547
2025-09-05 23:00:00+05:00,75.85865783691406,Moderate 😐,57.0,26.4,24.5,89.32,0.0,28.4,266.4,24.1,,,,,23,4,0,-0.433883739117558,-0.9009688679024191,77.87114715576172
2025-09-06 00:00:00+05:00,70.43582916259766,Moderate 😐,57.0,26.4,24.5,89.32,0.0,33.5,275.1,24.1,,,,,0,5,1,-0.9749279121818236,-0.2225209339563146,75.85865783691406
2025-09-06 01:00:00+05:00,68.20629119873047,Moderate 😐,57.0,26.3,24.4,89.31,0.0,34.9,282.8,24.1,,,,,1,5,1,-0.9749279121818236,-0.2225209339563146,70.43582916259766
2025-09-06 02:00:00+05:00,66.00444030761719,Moderate 😐,57.0,26.2,24.5,90.38,0.0,35.6,282.4,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,68.20629119873047
2025-09-06 03:00:00+05:00,65.660888671875,Moderate 😐,57.0,26.3,24.5,89.85,0.0,35.6,279.2,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,66.00444030761719
2025-09-06 04:00:00+05:00,65.59850311279297,Moderate 😐,57.0,26.2,24.5,90.38,0.0,33.8,279.1,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,65.660888671875
2025-09-06 05:00:00+05:00,65.7381820678711,Moderate 😐,57.0,26.3,24.4,89.31,0.0,29.9,279.2,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,65.59850311279297
2025-09-06 06:00:00+05:00,65.88965606689453,Moderate 😐,57.0,26.3,24.4,89.31,0.0,28.8,279.0,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,65.7381820678711
2025-09-06 07:00:00+05:00,68.04393005371094,Moderate 😐,57.0,26.3,24.5,89.85,0.0,28.8,281.1,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,65.88965606689453
2025-09-06 08:00:00+05:00,69.8788070678711,Moderate 😐,57.0,26.6,24.6,88.8,0.0,27.7,284.7,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,68.04393005371094
2025-09-06 09:00:00+05:00,72.08940887451172,Moderate 😐,57.0,26.9,24.6,87.25,0.0,27.7,279.6,24.1,,,,,9,5,1,-0.9749279121818236,-0.2225209339563146,69.8788070678711
2025-09-06 10:00:00+05:00,74.11380767822266,Moderate 😐,57.0,27.4,24.7,85.23,0.0,28.8,277.1,24.1,,,,,10,5,1,-0.9749279121818236,-0.2225209339563146,72.08940887451172
2025-09-06 11:00:00+05:00,73.65177154541016,Moderate 😐,57.0,27.4,24.6,84.72,0.0,29.5,274.6,24.1,,,,,11,5,1,-0.9749279121818236,-0.2225209339563146,74.11380767822266
2025-09-06 12:00:00+05:00,74.16761779785156,Moderate 😐,57.0,27.4,24.7,85.23,0.0,28.1,270.4,24.1,,,,,12,5,1,-0.9749279121818236,-0.2225209339563146,73.65177154541016
2025-09-06 13:00:00+05:00,74.7146987915039,Moderate 😐,57.0,27.4,24.8,85.74,0.0,28.8,264.5,24.1,,,,,13,5,1,-0.9749279121818236,-0.2225209339563146,74.16761779785156
2025-09-06 14:00:00+05:00,74.65863800048828,Moderate 😐,57.0,27.4,24.9,86.26,0.0,29.5,264.2,24.1,,,,,14,5,1,-0.9749279121818236,-0.2225209339563146,74.7146987915039
2025-09-06 15:00:00+05:00,74.86593627929688,Moderate 😐,57.0,27.4,24.9,86.26,0.0,28.4,261.5,24.1,,,,,15,5,1,-0.9749279121818236,-0.2225209339563146,74.65863800048828
2025-09-06 16:00:00+05:00,74.95209503173828,Moderate 😐,57.0,27.3,24.8,86.25,0.0,26.3,259.7,24.1,,,,,16,5,1,-0.9749279121818236,-0.2225209339563146,74.86593627929688
2025-09-06 17:00:00+05:00,75.64128112792969,Moderate 😐,57.0,27.0,24.8,87.78,0.0,27.4,259.3,24.1,,,,,17,5,1,-0.9749279121818236,-0.2225209339563146,74.95209503173828
2025-09-06 18:00:00+05:00,75.2127456665039,Moderate 😐,57.0,26.8,24.7,88.29,0.0,33.5,258.4,24.1,,,,,18,5,1,-0.9749279121818236,-0.2225209339563146,75.64128112792969
2025-09-06 19:00:00+05:00,74.9073486328125,Moderate 😐,57.0,26.7,24.7,88.81,0.0,29.9,261.8,24.1,,,,,19,5,1,-0.9749279121818236,-0.2225209339563146,75.2127456665039
2025-09-06 20:00:00+05:00,72.8980941772461,Moderate 😐,57.0,26.8,24.5,87.24,0.0,12.6,285.2,24.1,,,,,20,5,1,-0.9749279121818236,-0.2225209339563146,74.9073486328125
2025-09-06 21:00:00+05:00,76.44171905517578,Moderate 😐,57.0,26.5,24.6,89.33,0.0,16.2,251.3,24.1,,,,,21,5,1,-0.9749279121818236,-0.2225209339563146,72.8980941772461
2025-09-06 22:00:00+05:00,76.96894836425781,Moderate 😐,57.0,26.6,24.6,88.8,0.0,23.8,256.1,24.1,,,,,22,5,1,-0.9749279121818236,-0.2225209339563146,76.44171905517578
2025-09-06 23:00:00+05:00,76.86961364746094,Moderate 😐,57.0,26.5,24.6,89.33,0.0,24.1,286.2,24.1,,,,,23,5,1,-0.9749279121818236,-0.2225209339563146,76.96894836425781
2025-09-07 00:00:00+05:00,73.57140350341797,Moderate 😐,57.0,26.5,24.5,88.79,0.0,29.2,287.4,24.1,,,,,0,6,1,-0.7818314824680299,0.6234898018587334,76.86961364746094
2025-09-07 01:00:00+05:00,71.16817474365234,Moderate 😐,57.0,26.4,24.7,90.39,0.1,28.4,269.3,24.1,,,,,1,6,1,-0.7818314824680299,0.6234898018587334,73.57140350341797
2025-09-07 02:00:00+05:00,69.34393310546875,Moderate 😐,57.0,26.4,24.6,89.86,0.0,31.3,272.6,24.1,,,,,2,6,1,-0.7818314824680299,0.6234898018587334,71.16817474365234
2025-09-07 03:00:00+05:00,66.55967712402344,Moderate 😐,57.0,26.5,24.4,88.26,0.0,28.4,283.0,24.1,,,,,3,6,1,-0.7818314824680299,0.6234898018587334,69.34393310546875
2025-09-07 04:00:00+05:00,65.74859619140625,Moderate 😐,57.0,26.4,24.4,88.79,0.0,28.1,284.9,24.1,,,,,4,6,1,-0.7818314824680299,0.6234898018587334,66.55967712402344
2025-09-07 05:00:00+05:00,65.63150024414062,Moderate 😐,57.0,26.3,24.4,89.31,0.0,29.9,288.5,24.1,,,,,5,6,1,-0.7818314824680299,0.6234898018587334,65.74859619140625
2025-09-07 06:00:00+05:00,65.78516387939453,Moderate 😐,57.0,26.3,24.3,88.78,0.0,29.9,289.9,24.1,,,,,6,6,1,-0.7818314824680299,0.6234898018587334,65.63150024414062
2025-09-07 07:00:00+05:00,68.63017272949219,Moderate 😐,57.0,26.3,24.0,87.19,0.0,26.3,290.6,24.1,,,,,7,6,1,-0.7818314824680299,0.6234898018587334,65.78516387939453
2025-09-07 08:00:00+05:00,69.17407989501953,Moderate 😐,57.0,26.4,24.3,88.26,0.0,25.9,283.3,24.1,,,,,8,6,1,-0.7818314824680299,0.6234898018587334,68.63017272949219
2025-09-07 09:00:00+05:00,69.00492095947266,Moderate 😐,57.0,26.7,24.4,87.23,0.0,25.6,276.8,24.1,,,,,9,6,1,-0.7818314824680299,0.6234898018587334,69.17407989501953
2025-09-07 10:00:00+05:00,69.11784362792969,Moderate 😐,57.0,27.1,24.5,85.71,0.0,27.7,274.1,24.1,,,,,10,6,1,-0.7818314824680299,0.6234898018587334,69.00492095947266
2025-09-07 11:00:00+05:00,69.56748962402344,Moderate 😐,57.0,27.3,24.5,84.71,0.0,27.0,274.1,24.1,,,,,11,6,1,-0.7818314824680299,0.6234898018587334,69.11784362792969
2025-09-07 12:00:00+05:00,69.2896499633789,Moderate 😐,57.0,27.4,24.4,83.72,0.0,25.2,271.2,24.1,,,,,12,6,1,-0.7818314824680299,0.6234898018587334,69.56748962402344
2025-09-07 13:00:00+05:00,70.34640502929688,Moderate 😐,57.0,27.5,24.2,82.23,0.0,24.1,269.1,24.1,,,,,13,6,1,-0.7818314824680299,0.6234898018587334,69.2896499633789
2025-09-07 14:00:00+05:00,72.3010482788086,Moderate 😐,57.0,27.5,24.2,82.23,0.0,26.3,264.7,24.1,,,,,14,6,1,-0.7818314824680299,0.6234898018587334,70.34640502929688
2025-09-07 15:00:00+05:00,71.90807342529297,Moderate 😐,57.0,27.3,24.4,84.21,0.0,27.4,262.8,24.1,,,,,15,6,1,-0.7818314824680299,0.6234898018587334,72.3010482788086
2025-09-07 16:00:00+05:00,73.67219543457031,Moderate 😐,57.0,27.1,24.7,86.75,0.0,32.8,259.3,24.1,,,,,16,6,1,-0.7818314824680299,0.6234898018587334,71.90807342529297
2025-09-07 17:00:00+05:00,74.60956573486328,Moderate 😐,57.0,27.2,24.7,86.24,0.0,27.7,264.6,24.1,,,,,17,6,1,-0.7818314824680299,0.6234898018587334,73.67219543457031
2025-09-07 18:00:00+05:00,75.62786102294922,Moderate 😐,57.0,27.0,24.7,87.26,0.0,27.0,256.6,24.1,,,,,18,6,1,-0.7818314824680299,0.6234898018587334,74.60956573486328
2025-09-07 19:00:00+05:00,77.03069305419922,Moderate 😐,57.0,27.3,24.6,85.22,0.5,11.5,1.8,19.1,,,,,19,6,1,-0.7818314824680299,0.6234898018587334,75.62786102294922
2025-09-07 20:00:00+05:00,77.56782531738281,Moderate 😐,57.0,27.5,24.3,82.73,0.5,6.5,274.9,23.5,,,,,20,6,1,-0.7818314824680299,0.6234898018587334,77.03069305419922
2025-09-07 21:00:00+05:00,80.46971130371094,Moderate 😐,57.0,26.2,24.0,87.71,1.5,7.2,267.4,13.3,,,,,21,6,1,-0.7818314824680299,0.6234898018587334,77.56782531738281
2025-09-07 22:00:00+05:00,79.99451446533203,Moderate 😐,57.0,25.9,24.0,89.28,0.5,19.8,237.4,24.1,,,,,22,6,1,-0.7818314824680299,0.6234898018587334,80.46971130371094
2025-09-07 23:00:00+05:00,79.23464965820312,Moderate 😐,57.0,26.6,24.2,86.7,0.0,22.7,257.5,24.1,,,,,23,6,1,-0.7818314824680299,0.6234898018587334,79.99451446533203
2025-09-08 00:00:00+05:00,76.85742950439453,Moderate 😐,57.0,26.8,24.5,87.24,0.0,14.8,260.3,24.1,,,,,0,0,0,0.0,1.0,79.23464965820312
2025-09-08 01:00:00+05:00,77.12249755859375,Moderate 😐,57.0,26.6,24.7,89.33,0.0,22.3,276.4,24.1,,,,,1,0,0,0.0,1.0,76.85742950439453
2025-09-08 02:00:00+05:00,73.56982421875,Moderate 😐,57.0,26.7,24.5,87.75,0.0,20.2,281.5,24.1,,,,,2,0,0,0.0,1.0,77.12249755859375
2025-09-08 03:00:00+05:00,69.657470703125,Moderate 😐,57.0,26.6,24.5,88.27,0.1,27.4,278.6,24.1,,,,,3,0,0,0.0,1.0,73.56982421875
2025-09-08 04:00:00+05:00,67.61924743652344,Moderate 😐,57.0,26.6,24.6,88.8,0.0,33.5,267.1,24.1,,,,,4,0,0,0.0,1.0,69.657470703125
2025-09-08 05:00:00+05:00,67.44806671142578,Moderate 😐,57.0,26.7,24.4,87.23,0.0,22.3,291.0,24.1,,,,,5,0,0,0.0,1.0,67.61924743652344
2025-09-08 06:00:00+05:00,66.97769927978516,Moderate 😐,58.0,26.4,24.1,87.2,0.0,23.4,273.9,24.1,,,,,6,0,0,0.0,1.0,65.94110870361328
2025-09-08 07:00:00+05:00,69.23310852050781,Moderate 😐,58.0,26.5,24.1,86.69,0.0,20.5,268.6,24.1,,,,,7,0,0,0.0,1.0,66.97769927978516
2025-09-08 08:00:00+05:00,70.05075073242188,Moderate 😐,57.0,26.5,24.2,87.21,0.0,21.2,271.1,24.1,,,,,8,0,0,0.0,1.0,69.23310852050781
2025-09-08 09:00:00+05:00,71.58175659179688,Moderate 😐,53.0,26.5,24.3,87.74,0.0,24.1,260.8,24.1,,,,,9,0,0,0.0,1.0,70.05075073242188
2025-09-08 10:00:00+05:00,71.1656723022461,Moderate 😐,56.0,26.5,24.4,88.26,0.0,23.0,266.2,24.1,,,,,10,0,0,0.0,1.0,71.58175659179688
2025-09-08 11:00:00+05:00,71.42256164550781,Moderate 😐,53.0,26.6,24.4,87.75,0.0,22.3,263.8,24.1,,,,,11,0,0,0.0,1.0,71.1656723022461
2025-09-08 12:00:00+05:00,72.19087219238281,Moderate 😐,53.0,26.7,24.7,88.81,0.0,26.6,257.5,24.1,,,,,12,0,0,0.0,1.0,68.76470184326172
2025-09-08 13:00:00+05:00,74.55927276611328,Moderate 😐,61.0,26.7,24.7,88.81,0.0,27.4,259.2,24.1,,,,,13,0,0,0.0,1.0,72.19087219238281
2025-09-08 14:00:00+05:00,72.3140869140625,Moderate 😐,74.0,26.7,24.5,87.75,0.0,27.0,258.8,24.1,,,,,14,0,0,0.0,1.0,74.55927276611328
2025-09-08 15:00:00+05:00,71.43324279785156,Moderate 😐,72.0,26.8,24.5,87.24,0.0,26.6,264.7,24.1,,,,,15,0,0,0.0,1.0,72.3140869140625
2025-09-08 16:00:00+05:00,72.02725219726562,Moderate 😐,92.0,26.7,24.6,88.28,0.0,25.9,264.6,24.1,,,,,16,0,0,0.0,1.0,71.43324279785156
2025-09-08 17:00:00+05:00,73.54400634765625,Moderate 😐,84.0,26.9,24.6,87.25,0.0,24.1,263.1,24.1,,,,,17,0,0,0.0,1.0,72.02725219726562
2025-09-08 18:00:00+05:00,73.6195068359375,Moderate 😐,78.0,26.9,24.6,87.25,0.3,28.1,265.3,24.1,,,,,18,0,0,0.0,1.0,75.54232025146484
2025-09-08 19:00:00+05:00,74.52178192138672,Moderate 😐,75.0,26.8,24.8,88.82,0.3,28.4,270.6,24.1,,,,,19,0,0,0.0,1.0,73.6195068359375
2025-09-08 20:00:00+05:00,75.36857604980469,Moderate 😐,43.0,26.5,24.7,89.86,0.0,31.0,266.8,24.1,,,,,20,0,0,0.0,1.0,74.52178192138672
2025-09-08 21:00:00+05:00,77.35222625732422,Moderate 😐,52.0,26.5,24.6,89.33,0.2,25.6,278.6,20.3,,,,,21,0,0,0.0,1.0,75.36857604980469
2025-09-08 22:00:00+05:00,75.46234893798828,Moderate 😐,28.0,26.5,24.3,87.74,0.3,23.4,282.0,24.1,,,,,22,0,0,0.0,1.0,77.35222625732422
