datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-01 17:00:00+05:00,67.54898071289062,Moderate 😐,68.0,27.4,23.2,77.88,0.0,31.0,250.0,24.1,,,,,17,0,0,0.0,1.0,66.63487243652344
2025-09-01 18:00:00+05:00,67.40814208984375,Moderate 😐,68.0,27.3,23.7,80.74,0.0,28.8,242.6,24.1,,,,,18,0,0,0.0,1.0,67.54898071289062
2025-09-01 19:00:00+05:00,67.43598937988281,Moderate 😐,68.0,27.1,23.8,82.19,0.0,28.4,243.2,24.1,,,,,19,0,0,0.0,1.0,67.40814208984375
2025-09-01 20:00:00+05:00,67.45825958251953,Moderate 😐,68.0,26.8,23.9,84.15,0.0,29.5,247.7,24.1,,,,,20,0,0,0.0,1.0,67.43598937988281
2025-09-01 21:00:00+05:00,70.06201171875,Moderate 😐,68.0,26.7,24.0,85.16,0.0,30.2,248.9,24.1,,,,,21,0,0,0.0,1.0,67.45825958251953
2025-09-01 22:00:00+05:00,70.10008239746094,Moderate 😐,68.0,26.6,23.8,84.64,0.0,29.9,250.6,24.1,,,,,22,0,0,0.0,1.0,70.06201171875
2025-09-01 23:00:00+05:00,69.86201477050781,Moderate 😐,68.0,26.7,23.5,82.64,0.1,28.4,252.6,24.1,,,,,23,0,0,0.0,1.0,70.10008239746094
2025-09-02 00:00:00+05:00,68.1646728515625,Moderate 😐,68.0,26.5,23.5,83.62,0.1,28.4,255.0,24.1,,,,,0,1,0,0.7818314824680298,0.6234898018587336,69.86201477050781
2025-09-02 01:00:00+05:00,65.58202362060547,Moderate 😐,68.0,26.5,23.4,83.11,0.1,27.4,253.5,24.1,,,,,1,1,0,0.7818314824680298,0.6234898018587336,68.1646728515625
2025-09-02 02:00:00+05:00,65.54360961914062,Moderate 😐,68.0,26.6,23.4,82.62,0.0,28.8,256.1,24.1,,,,,2,1,0,0.7818314824680298,0.6234898018587336,65.58202362060547
2025-09-02 03:00:00+05:00,65.65837860107422,Moderate 😐,68.0,26.5,23.2,82.11,0.1,29.9,259.5,24.1,,,,,3,1,0,0.7818314824680298,0.6234898018587336,65.54360961914062
2025-09-02 04:00:00+05:00,65.9708023071289,Moderate 😐,68.0,26.4,23.3,83.1,0.0,29.2,259.3,24.1,,,,,4,1,0,0.7818314824680298,0.6234898018587336,65.65837860107422
2025-09-02 05:00:00+05:00,66.16947174072266,Moderate 😐,68.0,26.5,23.4,83.11,0.1,28.8,258.4,24.1,,,,,5,1,0,0.7818314824680298,0.6234898018587336,65.9708023071289
2025-09-02 06:00:00+05:00,66.25159454345703,Moderate 😐,68.0,26.5,23.4,83.11,0.1,28.8,259.1,24.1,,,,,6,1,0,0.7818314824680298,0.6234898018587336,66.16947174072266
2025-09-02 07:00:00+05:00,68.71833801269531,Moderate 😐,68.0,27.1,22.9,77.84,0.0,28.8,262.9,24.1,,,,,7,1,0,0.7818314824680298,0.6234898018587336,66.25159454345703
2025-09-02 08:00:00+05:00,69.18241882324219,Moderate 😐,68.0,27.3,22.6,75.54,0.0,28.4,265.6,24.1,,,,,8,1,0,0.7818314824680298,0.6234898018587336,68.71833801269531
2025-09-02 09:00:00+05:00,69.57758331298828,Moderate 😐,68.0,27.3,23.0,77.4,0.0,27.0,264.0,24.1,,,,,9,1,0,0.7818314824680298,0.6234898018587336,69.18241882324219
2025-09-02 10:00:00+05:00,68.53379821777344,Moderate 😐,68.0,27.2,23.4,79.76,0.0,26.3,257.7,24.1,,,,,10,1,0,0.7818314824680298,0.6234898018587336,69.57758331298828
2025-09-02 11:00:00+05:00,68.88655090332031,Moderate 😐,68.0,27.4,23.0,76.95,0.0,25.9,255.0,24.1,,,,,11,1,0,0.7818314824680298,0.6234898018587336,68.53379821777344
2025-09-02 12:00:00+05:00,69.57460021972656,Moderate 😐,68.0,27.6,23.3,77.44,0.0,25.2,253.4,24.1,,,,,12,1,0,0.7818314824680298,0.6234898018587336,68.88655090332031
2025-09-02 13:00:00+05:00,69.49139404296875,Moderate 😐,68.0,27.7,23.4,77.46,0.0,25.2,252.5,24.1,,,,,13,1,0,0.7818314824680298,0.6234898018587336,69.57460021972656
2025-09-02 14:00:00+05:00,69.26431274414062,Moderate 😐,68.0,27.7,23.7,78.87,0.0,24.8,252.7,24.1,,,,,14,1,0,0.7818314824680298,0.6234898018587336,69.49139404296875
2025-09-02 15:00:00+05:00,68.23358154296875,Moderate 😐,68.0,27.4,23.8,80.75,0.0,24.5,247.8,24.1,,,,,15,1,0,0.7818314824680298,0.6234898018587336,69.26431274414062
2025-09-02 16:00:00+05:00,68.86595153808594,Moderate 😐,68.0,27.3,23.9,81.72,0.0,23.0,246.4,24.1,,,,,16,1,0,0.7818314824680298,0.6234898018587336,68.23358154296875
2025-09-02 17:00:00+05:00,69.37543487548828,Moderate 😐,68.0,27.2,23.9,82.2,0.0,22.7,243.8,24.1,,,,,17,1,0,0.7818314824680298,0.6234898018587336,68.86595153808594
2025-09-02 18:00:00+05:00,69.62287139892578,Moderate 😐,68.0,27.0,24.0,83.67,0.0,23.4,244.4,24.1,,,,,18,1,0,0.7818314824680298,0.6234898018587336,69.37543487548828
2025-09-02 19:00:00+05:00,69.06002044677734,Moderate 😐,68.0,26.9,24.1,84.67,0.0,22.7,241.4,24.1,,,,,19,1,0,0.7818314824680298,0.6234898018587336,69.62287139892578
2025-09-02 20:00:00+05:00,69.3578109741211,Moderate 😐,68.0,26.8,23.8,83.65,0.0,23.4,238.6,24.1,,,,,20,1,0,0.7818314824680298,0.6234898018587336,69.06002044677734
2025-09-02 21:00:00+05:00,72.73442840576172,Moderate 😐,68.0,26.7,23.6,83.14,0.0,23.4,237.8,24.1,,,,,21,1,0,0.7818314824680298,0.6234898018587336,69.3578109741211
2025-09-02 22:00:00+05:00,71.00012969970703,Moderate 😐,68.0,26.8,23.3,81.16,0.0,22.7,239.6,24.1,,,,,22,1,0,0.7818314824680298,0.6234898018587336,72.73442840576172
2025-09-02 23:00:00+05:00,69.47340393066406,Moderate 😐,68.0,26.8,22.9,79.22,0.1,21.6,244.8,24.1,,,,,23,1,0,0.7818314824680298,0.6234898018587336,71.00012969970703
2025-09-03 00:00:00+05:00,65.9814224243164,Moderate 😐,68.0,26.8,23.0,79.71,0.0,21.6,250.2,24.1,,,,,0,2,0,0.9749279121818236,-0.2225209339563143,69.47340393066406
2025-09-03 01:00:00+05:00,65.48152923583984,Moderate 😐,68.0,26.6,23.1,81.14,0.1,20.9,254.2,24.1,,,,,1,2,0,0.9749279121818236,-0.2225209339563143,65.9814224243164
2025-09-03 02:00:00+05:00,64.76144409179688,Moderate 😐,68.0,26.5,23.2,82.11,0.0,22.0,255.4,24.1,,,,,2,2,0,0.9749279121818236,-0.2225209339563143,65.48152923583984
2025-09-03 03:00:00+05:00,65.07530212402344,Moderate 😐,68.0,26.6,23.2,81.63,0.0,22.7,260.0,24.1,,,,,3,2,0,0.9749279121818236,-0.2225209339563143,64.76144409179688
2025-09-03 04:00:00+05:00,65.22943878173828,Moderate 😐,68.0,26.9,22.8,78.28,0.0,22.0,265.5,24.1,,,,,4,2,0,0.9749279121818236,-0.2225209339563143,65.07530212402344
2025-09-03 05:00:00+05:00,65.58629608154297,Moderate 😐,68.0,26.8,22.7,78.27,0.1,21.2,267.6,24.1,,,,,5,2,0,0.9749279121818236,-0.2225209339563143,65.22943878173828
2025-09-03 06:00:00+05:00,65.93861389160156,Moderate 😐,68.0,26.6,22.8,79.68,0.0,22.3,271.9,24.1,,,,,6,2,0,0.9749279121818236,-0.2225209339563143,65.58629608154297
2025-09-03 07:00:00+05:00,68.71482849121094,Moderate 😐,68.0,26.6,22.6,78.72,0.0,22.0,270.0,24.1,,,,,7,2,0,0.9749279121818236,-0.2225209339563143,65.93861389160156
2025-09-03 08:00:00+05:00,69.89701843261719,Moderate 😐,68.0,27.0,22.4,75.96,0.0,19.8,267.3,24.1,,,,,8,2,0,0.9749279121818236,-0.2225209339563143,68.71482849121094
2025-09-03 09:00:00+05:00,71.39527130126953,Moderate 😐,68.0,27.1,22.5,75.97,0.0,18.0,247.9,24.1,,,,,9,2,0,0.9749279121818236,-0.2225209339563143,69.89701843261719
2025-09-03 10:00:00+05:00,71.16802978515625,Moderate 😐,68.0,27.2,22.7,76.45,0.0,18.7,245.4,24.1,,,,,10,2,0,0.9749279121818236,-0.2225209339563143,71.39527130126953
2025-09-03 11:00:00+05:00,71.38639831542969,Moderate 😐,68.0,27.3,23.1,77.87,0.0,20.9,241.2,24.1,,,,,11,2,0,0.9749279121818236,-0.2225209339563143,71.16802978515625
2025-09-03 12:00:00+05:00,71.13595581054688,Moderate 😐,68.0,27.4,23.2,77.88,0.0,21.2,240.7,24.1,,,,,12,2,0,0.9749279121818236,-0.2225209339563143,71.38639831542969
2025-09-03 13:00:00+05:00,70.92781829833984,Moderate 😐,68.0,27.4,23.3,78.36,0.0,21.2,244.6,24.1,,,,,13,2,0,0.9749279121818236,-0.2225209339563143,71.13595581054688
2025-09-03 14:00:00+05:00,71.82415008544922,Moderate 😐,68.0,27.6,23.2,76.98,0.0,22.0,247.7,24.1,,,,,14,2,0,0.9749279121818236,-0.2225209339563143,70.92781829833984
2025-09-03 15:00:00+05:00,72.48426818847656,Moderate 😐,68.0,27.5,23.1,76.96,0.0,21.6,245.5,24.1,,,,,15,2,0,0.9749279121818236,-0.2225209339563143,71.82415008544922
2025-09-03 16:00:00+05:00,71.95079803466797,Moderate 😐,68.0,27.4,23.1,77.41,0.0,20.9,243.2,24.1,,,,,16,2,0,0.9749279121818236,-0.2225209339563143,72.48426818847656
2025-09-03 17:00:00+05:00,72.03514099121094,Moderate 😐,68.0,27.3,23.3,78.82,0.0,20.5,243.5,24.1,,,,,17,2,0,0.9749279121818236,-0.2225209339563143,71.95079803466797
2025-09-03 18:00:00+05:00,71.71147918701172,Moderate 😐,68.0,27.2,23.6,80.73,0.0,20.5,243.3,24.1,,,,,18,2,0,0.9749279121818236,-0.2225209339563143,72.03514099121094
2025-09-03 19:00:00+05:00,71.0911636352539,Moderate 😐,68.0,27.0,23.7,82.17,0.0,20.5,242.2,24.1,,,,,19,2,0,0.9749279121818236,-0.2225209339563143,71.71147918701172
2025-09-03 20:00:00+05:00,71.32384490966797,Moderate 😐,68.0,26.9,23.6,82.16,0.0,22.0,237.4,24.1,,,,,20,2,0,0.9749279121818236,-0.2225209339563143,71.0911636352539
2025-09-03 21:00:00+05:00,74.5950927734375,Moderate 😐,68.0,26.7,23.4,82.14,0.0,22.7,236.9,24.1,,,,,21,2,0,0.9749279121818236,-0.2225209339563143,71.32384490966797
2025-09-03 22:00:00+05:00,72.65168762207031,Moderate 😐,68.0,26.7,23.4,82.14,0.0,20.9,239.3,24.1,,,,,22,2,0,0.9749279121818236,-0.2225209339563143,74.5950927734375
2025-09-03 23:00:00+05:00,71.45902252197266,Moderate 😐,68.0,26.6,23.5,83.12,0.0,23.0,242.9,24.1,,,,,23,2,0,0.9749279121818236,-0.2225209339563143,72.65168762207031
2025-09-04 00:00:00+05:00,69.8698501586914,Moderate 😐,68.0,26.6,23.6,83.63,0.0,20.5,255.1,24.1,,,,,0,3,0,0.4338837391175582,-0.900968867902419,71.45902252197266
2025-09-04 01:00:00+05:00,69.42198944091797,Moderate 😐,68.0,26.5,23.7,84.63,0.1,20.9,265.3,24.1,,,,,1,3,0,0.4338837391175582,-0.900968867902419,69.8698501586914
2025-09-04 02:00:00+05:00,67.41203308105469,Moderate 😐,68.0,26.6,23.6,83.63,0.1,21.2,266.8,24.1,,,,,2,3,0,0.4338837391175582,-0.900968867902419,69.42198944091797
2025-09-04 03:00:00+05:00,66.95230102539062,Moderate 😐,68.0,26.3,23.6,85.12,0.0,22.7,261.4,24.1,,,,,3,3,0,0.4338837391175582,-0.900968867902419,67.41203308105469
2025-09-04 04:00:00+05:00,67.02195739746094,Moderate 😐,68.0,26.4,23.5,84.11,0.0,22.0,262.1,24.1,,,,,4,3,0,0.4338837391175582,-0.900968867902419,66.95230102539062
2025-09-04 05:00:00+05:00,66.91987609863281,Moderate 😐,68.0,26.6,23.4,82.62,0.0,23.4,267.7,24.1,,,,,5,3,0,0.4338837391175582,-0.900968867902419,67.02195739746094
2025-09-04 06:00:00+05:00,66.63761138916016,Moderate 😐,68.0,26.6,23.1,81.14,0.0,24.5,274.6,24.1,,,,,6,3,0,0.4338837391175582,-0.900968867902419,66.91987609863281
2025-09-04 07:00:00+05:00,68.91944885253906,Moderate 😐,80.0,26.7,23.2,81.15,0.0,21.2,270.6,24.1,,,,,7,3,0,0.4338837391175582,-0.900968867902419,67.00199890136719
2025-09-04 08:00:00+05:00,69.42912292480469,Moderate 😐,80.0,26.9,22.9,78.76,0.0,23.0,269.7,24.1,,,,,8,3,0,0.4338837391175582,-0.900968867902419,68.91944885253906
2025-09-04 09:00:00+05:00,69.49565124511719,Moderate 😐,73.0,27.0,23.0,78.77,0.0,23.0,268.6,24.1,,,,,9,3,0,0.4338837391175582,-0.900968867902419,69.42912292480469
2025-09-04 10:00:00+05:00,69.17510986328125,Moderate 😐,73.0,27.1,23.4,80.23,0.0,24.1,265.3,24.1,,,,,10,3,0,0.4338837391175582,-0.900968867902419,69.49565124511719
2025-09-04 11:00:00+05:00,68.99671936035156,Moderate 😐,72.0,27.1,23.4,80.23,0.0,24.5,263.6,24.1,,,,,11,3,0,0.4338837391175582,-0.900968867902419,69.17510986328125
2025-09-04 12:00:00+05:00,69.76526641845703,Moderate 😐,79.0,27.2,23.4,79.76,0.0,24.1,253.1,24.1,,,,,12,3,0,0.4338837391175582,-0.900968867902419,70.58747100830078
2025-09-04 13:00:00+05:00,70.68739318847656,Moderate 😐,86.0,27.2,23.5,80.24,0.0,25.2,256.9,24.1,,,,,13,3,0,0.4338837391175582,-0.900968867902419,69.76526641845703
2025-09-04 14:00:00+05:00,70.45668029785156,Moderate 😐,84.0,27.4,23.5,79.31,0.0,24.8,259.1,24.1,,,,,14,3,0,0.4338837391175582,-0.900968867902419,70.68739318847656
2025-09-04 15:00:00+05:00,71.02715301513672,Moderate 😐,84.0,27.4,23.7,80.27,0.0,24.8,258.7,24.1,,,,,15,3,0,0.4338837391175582,-0.900968867902419,70.45668029785156
2025-09-04 16:00:00+05:00,71.49449157714844,Moderate 😐,85.0,27.3,23.8,81.23,0.0,25.9,263.5,24.1,,,,,16,3,0,0.4338837391175582,-0.900968867902419,71.02715301513672
2025-09-04 17:00:00+05:00,72.36474609375,Moderate 😐,83.0,27.2,23.9,82.2,0.0,23.4,265.6,24.1,,,,,17,3,0,0.4338837391175582,-0.900968867902419,71.49449157714844
2025-09-04 18:00:00+05:00,71.93209838867188,Moderate 😐,82.0,26.9,24.3,85.69,0.0,32.0,257.5,24.1,,,,,18,3,0,0.4338837391175582,-0.900968867902419,72.04254150390625
