datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-10 03:00:00+05:00,70.97428894042969,Moderate 😐,66.0,26.0,23.3,85.09,0.1,5.4,214.4,18.7,,,,,3,2,0,0.9749279121818236,-0.2225209339563143,70.99266052246094
2025-09-10 04:00:00+05:00,73.8773422241211,Moderate 😐,66.0,26.1,23.3,84.59,0.2,6.1,190.3,15.3,,,,,4,2,0,0.9749279121818236,-0.2225209339563143,70.97428894042969
2025-09-10 05:00:00+05:00,75.16522979736328,Moderate 😐,66.0,26.3,23.3,83.59,0.2,8.3,188.3,23.0,,,,,5,2,0,0.9749279121818236,-0.2225209339563143,73.8773422241211
2025-09-10 06:00:00+05:00,76.16738891601562,Moderate 😐,66.0,26.5,23.4,83.11,0.0,8.6,188.9,23.7,,,,,6,2,0,0.9749279121818236,-0.2225209339563143,75.16522979736328
2025-09-10 07:00:00+05:00,80.42415618896484,Moderate 😐,66.0,26.5,23.4,83.11,0.2,10.4,181.3,18.2,,,,,7,2,0,0.9749279121818236,-0.2225209339563143,76.16738891601562
2025-09-10 08:00:00+05:00,85.70143127441406,Moderate 😐,66.0,26.6,23.5,83.12,0.2,11.9,179.3,21.1,,,,,8,2,0,0.9749279121818236,-0.2225209339563143,80.42415618896484
2025-09-10 09:00:00+05:00,90.40055084228516,Moderate 😐,66.0,26.8,23.6,82.65,0.2,13.7,184.0,21.6,,,,,9,2,0,0.9749279121818236,-0.2225209339563143,85.70143127441406
2025-09-10 10:00:00+05:00,93.39598846435548,Moderate 😐,66.0,26.8,23.5,82.15,0.3,15.5,191.1,21.5,,,,,10,2,0,0.9749279121818236,-0.2225209339563143,90.40055084228516
2025-09-10 11:00:00+05:00,90.78572082519533,Moderate 😐,66.0,26.9,23.5,81.67,0.2,16.6,204.4,24.1,,,,,11,2,0,0.9749279121818236,-0.2225209339563143,93.39598846435548
2025-09-10 12:00:00+05:00,90.9176254272461,Moderate 😐,66.0,26.9,23.4,81.18,0.0,16.2,212.2,24.1,,,,,12,2,0,0.9749279121818236,-0.2225209339563143,90.78572082519533
2025-09-10 13:00:00+05:00,90.5514678955078,Moderate 😐,66.0,27.0,23.4,80.7,0.0,16.2,213.6,24.1,,,,,13,2,0,0.9749279121818236,-0.2225209339563143,90.9176254272461
2025-09-10 14:00:00+05:00,89.43016815185547,Moderate 😐,66.0,27.0,23.5,81.19,0.0,16.6,215.4,24.1,,,,,14,2,0,0.9749279121818236,-0.2225209339563143,90.5514678955078
2025-09-10 15:00:00+05:00,88.26509094238281,Moderate 😐,66.0,27.0,23.5,81.19,0.0,17.3,220.4,24.1,,,,,15,2,0,0.9749279121818236,-0.2225209339563143,89.43016815185547
2025-09-10 16:00:00+05:00,87.2221450805664,Moderate 😐,66.0,27.0,23.6,81.68,0.0,17.3,226.2,24.1,,,,,16,2,0,0.9749279121818236,-0.2225209339563143,88.26509094238281
2025-09-10 17:00:00+05:00,85.52293395996094,Moderate 😐,66.0,27.0,23.8,82.67,0.0,15.8,231.8,24.1,,,,,17,2,0,0.9749279121818236,-0.2225209339563143,87.2221450805664
2025-09-10 18:00:00+05:00,84.76881408691406,Moderate 😐,66.0,26.8,23.9,84.15,0.0,15.1,241.0,24.1,,,,,18,2,0,0.9749279121818236,-0.2225209339563143,85.52293395996094
2025-09-10 19:00:00+05:00,83.60527038574219,Moderate 😐,66.0,26.7,24.0,85.16,0.0,14.8,248.2,24.1,,,,,19,2,0,0.9749279121818236,-0.2225209339563143,84.76881408691406
2025-09-10 20:00:00+05:00,83.1436996459961,Moderate 😐,66.0,26.6,24.0,85.66,0.0,14.0,248.0,24.1,,,,,20,2,0,0.9749279121818236,-0.2225209339563143,83.60527038574219
2025-09-10 21:00:00+05:00,85.52188110351562,Moderate 😐,66.0,26.4,24.0,86.68,0.0,14.8,240.7,24.1,,,,,21,2,0,0.9749279121818236,-0.2225209339563143,83.1436996459961
2025-09-10 22:00:00+05:00,83.92447662353516,Moderate 😐,66.0,26.4,23.9,86.16,0.0,16.2,245.9,24.1,,,,,22,2,0,0.9749279121818236,-0.2225209339563143,85.52188110351562
2025-09-10 23:00:00+05:00,82.66927337646484,Moderate 😐,66.0,26.3,23.9,86.67,0.0,16.2,244.9,24.1,,,,,23,2,0,0.9749279121818236,-0.2225209339563143,83.92447662353516
2025-09-11 00:00:00+05:00,81.61222076416016,Moderate 😐,66.0,26.3,23.9,86.67,0.0,17.6,245.5,24.1,,,,,0,3,0,0.4338837391175582,-0.900968867902419,82.66927337646484
2025-09-11 01:00:00+05:00,77.06010437011719,Moderate 😐,66.0,26.4,23.8,85.64,0.1,19.1,243.0,24.1,,,,,1,3,0,0.4338837391175582,-0.900968867902419,81.61222076416016
2025-09-11 02:00:00+05:00,73.24854278564453,Moderate 😐,66.0,26.3,23.8,86.15,0.0,20.2,245.9,24.1,,,,,2,3,0,0.4338837391175582,-0.900968867902419,77.06010437011719
2025-09-11 03:00:00+05:00,69.99520874023438,Moderate 😐,66.0,26.3,23.8,86.15,0.0,21.2,243.7,24.1,,,,,3,3,0,0.4338837391175582,-0.900968867902419,73.24854278564453
2025-09-11 04:00:00+05:00,68.54049682617188,Moderate 😐,66.0,26.2,23.7,86.14,0.1,21.6,243.2,24.1,,,,,4,3,0,0.4338837391175582,-0.900968867902419,69.99520874023438
2025-09-11 05:00:00+05:00,67.05667877197266,Moderate 😐,66.0,26.3,24.0,87.19,0.0,21.6,247.1,24.1,,,,,5,3,0,0.4338837391175582,-0.900968867902419,68.54049682617188
2025-09-11 06:00:00+05:00,69.92211151123047,Moderate 😐,57.0,27.3,22.9,76.93,0.0,13.7,256.5,24.1,,,,,6,3,0,0.4338837391175582,-0.900968867902419,70.65419006347656
2025-09-11 07:00:00+05:00,71.11699676513672,Moderate 😐,57.0,27.2,23.0,77.85,0.0,15.5,251.8,24.1,,,,,7,3,0,0.4338837391175582,-0.900968867902419,69.92211151123047
2025-09-11 08:00:00+05:00,71.16625213623047,Moderate 😐,73.0,27.3,23.3,78.82,0.0,16.6,248.7,24.1,,,,,8,3,0,0.4338837391175582,-0.900968867902419,71.11699676513672
2025-09-11 09:00:00+05:00,71.29098510742188,Moderate 😐,75.0,27.4,23.3,78.36,0.0,19.1,245.0,24.1,,,,,9,3,0,0.4338837391175582,-0.900968867902419,71.16625213623047
2025-09-11 10:00:00+05:00,70.87355041503906,Moderate 😐,65.0,27.4,23.4,78.83,0.0,20.5,242.0,24.1,,,,,10,3,0,0.4338837391175582,-0.900968867902419,71.29098510742188
2025-09-11 11:00:00+05:00,71.66783905029297,Moderate 😐,103.0,27.5,23.5,78.84,0.0,22.3,243.8,24.1,,,,,11,3,0,0.4338837391175582,-0.900968867902419,70.87355041503906
2025-09-11 12:00:00+05:00,73.00345611572266,Moderate 😐,202.0,26.9,24.1,84.67,0.0,20.2,223.5,24.1,,,,,12,3,0,0.4338837391175582,-0.900968867902419,73.17497253417969
2025-09-11 13:00:00+05:00,73.1607437133789,Moderate 😐,154.0,26.9,24.1,84.67,0.0,20.5,225.3,24.1,,,,,13,3,0,0.4338837391175582,-0.900968867902419,73.00345611572266
2025-09-11 14:00:00+05:00,72.16447448730469,Moderate 😐,95.0,27.1,24.1,83.68,0.0,20.2,233.9,24.1,,,,,14,3,0,0.4338837391175582,-0.900968867902419,73.1607437133789
2025-09-11 15:00:00+05:00,71.51425170898438,Moderate 😐,88.0,27.2,24.2,83.69,0.1,20.5,242.9,24.1,,,,,15,3,0,0.4338837391175582,-0.900968867902419,72.16447448730469
2025-09-11 16:00:00+05:00,71.32049560546875,Moderate 😐,124.0,27.3,24.2,83.2,0.0,20.5,247.7,24.1,,,,,16,3,0,0.4338837391175582,-0.900968867902419,71.51425170898438
2025-09-11 17:00:00+05:00,72.06112670898438,Moderate 😐,95.0,27.3,24.0,82.21,0.0,21.2,247.8,24.1,,,,,17,3,0,0.4338837391175582,-0.900968867902419,71.32049560546875
2025-09-11 18:00:00+05:00,86.88059997558594,Moderate 😐,82.0,27.8,24.3,81.29,0.0,19.4,235.9,24.1,,,,,18,3,0,0.4338837391175582,-0.900968867902419,84.86100006103516
2025-09-11 19:00:00+05:00,85.76863098144531,Moderate 😐,91.0,27.5,24.3,82.73,0.0,18.7,238.7,24.1,,,,,19,3,0,0.4338837391175582,-0.900968867902419,86.88059997558594
2025-09-11 20:00:00+05:00,84.9904556274414,Moderate 😐,151.0,27.3,24.3,83.7,0.0,18.4,232.9,24.1,,,,,20,3,0,0.4338837391175582,-0.900968867902419,85.76863098144531
2025-09-11 21:00:00+05:00,89.83997344970703,Moderate 😐,110.0,27.1,24.3,84.69,0.0,18.4,228.6,24.1,,,,,21,3,0,0.4338837391175582,-0.900968867902419,84.9904556274414
2025-09-11 22:00:00+05:00,88.7585220336914,Moderate 😐,96.0,27.0,24.3,85.19,0.0,18.7,227.9,24.1,,,,,22,3,0,0.4338837391175582,-0.900968867902419,89.83997344970703
