datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-26 20:00:00+05:00,73.69215393066406,Moderate 😐,137.0,27.5,24.5,83.73,0.0,18.7,244.8,24.1,,,,,20,4,0,-0.433883739117558,-0.9009688679024191,74.25753784179688
2025-09-26 21:00:00+05:00,75.97981262207031,Moderate 😐,137.0,27.3,24.3,83.7,0.0,17.6,245.9,24.1,,,,,21,4,0,-0.433883739117558,-0.9009688679024191,73.69215393066406
2025-09-26 22:00:00+05:00,73.74433135986328,Moderate 😐,137.0,27.3,24.1,82.71,0.0,16.9,255.6,24.1,,,,,22,4,0,-0.433883739117558,-0.9009688679024191,75.97981262207031
2025-09-26 23:00:00+05:00,73.47808837890625,Moderate 😐,137.0,27.2,23.8,81.71,0.0,18.7,271.3,24.1,,,,,23,4,0,-0.433883739117558,-0.9009688679024191,73.74433135986328
2025-09-27 00:00:00+05:00,70.45980072021484,Moderate 😐,137.0,27.1,23.5,80.71,0.0,20.5,281.1,24.1,,,,,0,5,1,-0.9749279121818236,-0.2225209339563146,73.47808837890625
2025-09-27 01:00:00+05:00,68.98212432861328,Moderate 😐,137.0,26.9,23.4,81.18,0.0,20.2,283.3,24.1,,,,,1,5,1,-0.9749279121818236,-0.2225209339563146,70.45980072021484
2025-09-27 02:00:00+05:00,67.5749740600586,Moderate 😐,137.0,26.8,23.4,81.66,0.0,18.4,278.2,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,68.98212432861328
2025-09-27 03:00:00+05:00,67.0250473022461,Moderate 😐,137.0,26.8,23.4,81.66,0.0,18.4,280.1,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,67.5749740600586
2025-09-27 04:00:00+05:00,66.93101501464844,Moderate 😐,137.0,26.7,23.4,82.14,0.0,18.7,287.8,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,67.0250473022461
2025-09-27 05:00:00+05:00,67.1243896484375,Moderate 😐,137.0,26.7,23.4,82.14,0.0,18.7,291.5,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,66.93101501464844
2025-09-27 06:00:00+05:00,67.10326385498047,Moderate 😐,137.0,26.6,23.4,82.62,0.0,18.0,290.8,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,67.1243896484375
2025-09-27 07:00:00+05:00,68.95185852050781,Moderate 😐,137.0,26.6,23.4,82.62,0.0,16.6,285.0,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,67.10326385498047
2025-09-27 08:00:00+05:00,69.51488494873047,Moderate 😐,137.0,26.8,23.4,81.66,0.0,15.8,278.2,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,68.95185852050781
2025-09-27 09:00:00+05:00,69.1568832397461,Moderate 😐,137.0,27.1,23.4,80.23,0.0,15.5,262.7,24.1,,,,,9,5,1,-0.9749279121818236,-0.2225209339563146,69.51488494873047
2025-09-27 10:00:00+05:00,68.64595794677734,Moderate 😐,137.0,27.2,23.4,79.76,0.0,17.3,254.0,24.1,,,,,10,5,1,-0.9749279121818236,-0.2225209339563146,69.1568832397461
2025-09-27 11:00:00+05:00,68.88423919677734,Moderate 😐,137.0,27.3,23.5,79.77,0.0,18.7,255.1,24.1,,,,,11,5,1,-0.9749279121818236,-0.2225209339563146,68.64595794677734
2025-09-27 12:00:00+05:00,70.27279663085938,Moderate 😐,137.0,27.6,23.6,78.86,0.0,19.1,254.4,24.1,,,,,12,5,1,-0.9749279121818236,-0.2225209339563146,68.88423919677734
2025-09-27 13:00:00+05:00,72.8302993774414,Moderate 😐,137.0,27.7,23.6,78.4,0.0,20.2,255.3,24.1,,,,,13,5,1,-0.9749279121818236,-0.2225209339563146,70.27279663085938
2025-09-27 14:00:00+05:00,73.44218444824219,Moderate 😐,137.0,27.8,23.6,77.94,0.0,20.5,253.6,24.1,,,,,14,5,1,-0.9749279121818236,-0.2225209339563146,72.8302993774414
2025-09-27 15:00:00+05:00,73.61910247802734,Moderate 😐,137.0,27.8,23.6,77.94,0.0,20.2,254.9,24.1,,,,,15,5,1,-0.9749279121818236,-0.2225209339563146,73.44218444824219
2025-09-27 16:00:00+05:00,73.99429321289062,Moderate 😐,137.0,27.8,23.7,78.41,0.0,19.8,255.4,24.1,,,,,16,5,1,-0.9749279121818236,-0.2225209339563146,73.61910247802734
2025-09-27 17:00:00+05:00,73.59173583984375,Moderate 😐,137.0,27.7,23.9,79.83,0.0,18.7,252.4,24.1,,,,,17,5,1,-0.9749279121818236,-0.2225209339563146,73.99429321289062
2025-09-27 18:00:00+05:00,74.10779571533203,Moderate 😐,137.0,27.6,24.0,80.78,0.0,17.6,258.0,24.1,,,,,18,5,1,-0.9749279121818236,-0.2225209339563146,73.59173583984375
2025-09-27 19:00:00+05:00,72.91400146484375,Moderate 😐,137.0,27.4,24.1,82.22,0.0,17.6,246.4,24.1,,,,,19,5,1,-0.9749279121818236,-0.2225209339563146,74.10779571533203
2025-09-27 20:00:00+05:00,72.34721374511719,Moderate 😐,137.0,27.3,23.8,81.23,0.0,18.4,246.2,24.1,,,,,20,5,1,-0.9749279121818236,-0.2225209339563146,72.91400146484375
2025-09-27 21:00:00+05:00,75.22180938720703,Moderate 😐,137.0,27.1,23.6,81.2,0.0,18.7,248.0,24.1,,,,,21,5,1,-0.9749279121818236,-0.2225209339563146,72.34721374511719
2025-09-27 22:00:00+05:00,73.02564239501953,Moderate 😐,137.0,27.1,23.4,80.23,0.0,19.8,261.0,24.1,,,,,22,5,1,-0.9749279121818236,-0.2225209339563146,75.22180938720703
2025-09-27 23:00:00+05:00,71.84846496582031,Moderate 😐,137.0,27.1,23.3,79.75,0.0,20.5,277.3,24.1,,,,,23,5,1,-0.9749279121818236,-0.2225209339563146,73.02564239501953
2025-09-28 00:00:00+05:00,70.13601684570312,Moderate 😐,137.0,26.9,23.3,80.69,0.0,22.0,280.9,24.1,,,,,0,6,1,-0.7818314824680299,0.6234898018587334,71.84846496582031
2025-09-28 01:00:00+05:00,69.00799560546875,Moderate 😐,137.0,26.7,23.3,81.64,0.0,23.4,290.2,24.1,,,,,1,6,1,-0.7818314824680299,0.6234898018587334,70.13601684570312
2025-09-28 02:00:00+05:00,66.9675521850586,Moderate 😐,137.0,26.6,23.2,81.63,0.0,21.6,280.3,24.1,,,,,2,6,1,-0.7818314824680299,0.6234898018587334,69.00799560546875
2025-09-28 03:00:00+05:00,66.6240005493164,Moderate 😐,137.0,26.5,23.2,82.11,0.0,22.3,278.2,24.1,,,,,3,6,1,-0.7818314824680299,0.6234898018587334,66.9675521850586
2025-09-28 04:00:00+05:00,66.26309204101562,Moderate 😐,137.0,26.5,23.2,82.11,0.0,23.8,288.5,24.1,,,,,4,6,1,-0.7818314824680299,0.6234898018587334,66.6240005493164
2025-09-28 05:00:00+05:00,66.45646667480469,Moderate 😐,137.0,26.4,23.2,82.6,0.0,23.4,290.6,24.1,,,,,5,6,1,-0.7818314824680299,0.6234898018587334,66.26309204101562
2025-09-28 06:00:00+05:00,65.06587219238281,Moderate 😐,141.0,26.7,23.3,81.64,0.0,24.1,291.2,24.1,,,,,6,6,1,-0.7818314824680299,0.6234898018587334,64.61933135986328
2025-09-28 07:00:00+05:00,67.08824920654297,Moderate 😐,141.0,26.7,23.4,82.14,0.0,24.1,289.5,24.1,,,,,7,6,1,-0.7818314824680299,0.6234898018587334,65.06587219238281
2025-09-28 08:00:00+05:00,68.51006317138672,Moderate 😐,84.0,26.9,23.5,81.67,0.0,25.2,284.8,24.1,,,,,8,6,1,-0.7818314824680299,0.6234898018587334,67.08824920654297
2025-09-28 09:00:00+05:00,69.06519317626953,Moderate 😐,131.0,27.2,23.7,81.22,0.0,25.9,281.6,24.1,,,,,9,6,1,-0.7818314824680299,0.6234898018587334,68.51006317138672
2025-09-28 10:00:00+05:00,69.16838073730469,Moderate 😐,131.0,27.4,23.8,80.75,0.0,25.6,275.6,24.1,,,,,10,6,1,-0.7818314824680299,0.6234898018587334,69.06519317626953
2025-09-28 11:00:00+05:00,69.86439514160156,Moderate 😐,131.0,27.6,23.9,80.29,0.0,26.6,272.2,24.1,,,,,11,6,1,-0.7818314824680299,0.6234898018587334,69.16838073730469
2025-09-28 12:00:00+05:00,69.23613739013672,Moderate 😐,131.0,27.6,23.8,79.81,0.0,29.9,278.1,24.1,,,,,12,6,1,-0.7818314824680299,0.6234898018587334,68.36090087890625
2025-09-28 13:00:00+05:00,69.74080657958984,Moderate 😐,82.0,27.7,24.1,80.79,0.0,27.0,273.8,24.1,,,,,13,6,1,-0.7818314824680299,0.6234898018587334,69.23613739013672
2025-09-28 14:00:00+05:00,72.3010482788086,Moderate 😐,87.0,27.7,24.2,81.28,0.0,24.5,268.1,24.1,,,,,14,6,1,-0.7818314824680299,0.6234898018587334,69.74080657958984
2025-09-28 15:00:00+05:00,73.14234161376953,Moderate 😐,95.0,27.6,24.3,82.25,0.0,23.0,260.4,24.1,,,,,15,6,1,-0.7818314824680299,0.6234898018587334,72.3010482788086
2025-09-28 16:00:00+05:00,71.788330078125,Moderate 😐,86.0,27.3,24.4,84.21,0.0,24.1,254.1,24.1,,,,,16,6,1,-0.7818314824680299,0.6234898018587334,73.14234161376953
2025-09-28 17:00:00+05:00,72.50730895996094,Moderate 😐,78.0,27.3,24.5,84.71,0.0,23.0,258.5,24.1,,,,,17,6,1,-0.7818314824680299,0.6234898018587334,71.788330078125
2025-09-28 18:00:00+05:00,78.32123565673828,Moderate 😐,79.0,27.0,24.8,87.78,0.0,21.6,253.0,24.1,,,,,18,6,1,-0.7818314824680299,0.6234898018587334,76.45142364501953
2025-09-28 19:00:00+05:00,80.4507064819336,Moderate 😐,86.0,27.0,24.7,87.26,0.0,23.4,247.9,24.1,,,,,19,6,1,-0.7818314824680299,0.6234898018587334,78.32123565673828
2025-09-28 20:00:00+05:00,81.41966247558594,Moderate 😐,110.0,26.9,24.8,88.3,0.0,25.2,243.5,24.1,,,,,20,6,1,-0.7818314824680299,0.6234898018587334,80.4507064819336
2025-09-28 21:00:00+05:00,86.20358276367188,Moderate 😐,89.0,26.9,24.8,88.3,0.0,27.0,262.2,24.1,,,,,21,6,1,-0.7818314824680299,0.6234898018587334,81.41966247558594
2025-09-28 22:00:00+05:00,86.9651870727539,Moderate 😐,90.0,26.9,24.7,87.77,0.0,28.4,268.2,24.1,,,,,22,6,1,-0.7818314824680299,0.6234898018587334,86.20358276367188
2025-09-28 23:00:00+05:00,84.64364624023438,Moderate 😐,142.0,26.8,24.2,85.68,0.0,29.9,276.8,24.1,,,,,23,6,1,-0.7818314824680299,0.6234898018587334,86.9651870727539
2025-09-29 00:00:00+05:00,82.38158416748047,Moderate 😐,117.0,27.0,24.0,83.67,0.0,30.2,282.9,24.1,,,,,0,0,0,0.0,1.0,84.51531219482422
2025-09-29 01:00:00+05:00,80.84588623046875,Moderate 😐,90.0,26.7,24.2,86.19,0.0,28.4,283.4,24.1,,,,,1,0,0,0.0,1.0,82.38158416748047
2025-09-29 02:00:00+05:00,77.12904357910156,Moderate 😐,91.0,26.5,24.3,87.74,0.0,30.2,285.5,24.1,,,,,2,0,0,0.0,1.0,80.84588623046875
