datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-16 22:00:00+05:00,72.60295104980469,Moderate 😐,69.0,27.2,24.3,84.2,0.0,23.4,251.8,24.1,,,,,22,1,0,0.7818314824680298,0.6234898018587336,75.1724853515625
2025-09-16 23:00:00+05:00,71.76033020019531,Moderate 😐,69.0,27.1,24.3,84.69,0.0,23.4,249.4,24.1,,,,,23,1,0,0.7818314824680298,0.6234898018587336,72.60295104980469
2025-09-17 00:00:00+05:00,69.01382446289062,Moderate 😐,69.0,27.2,24.1,83.19,0.0,22.3,245.1,24.1,,,,,0,2,0,0.9749279121818236,-0.2225209339563143,71.76033020019531
2025-09-17 01:00:00+05:00,66.59716796875,Moderate 😐,69.0,27.3,24.1,82.71,0.0,20.2,243.8,24.1,,,,,1,2,0,0.9749279121818236,-0.2225209339563143,69.01382446289062
2025-09-17 02:00:00+05:00,66.69270324707031,Moderate 😐,69.0,27.5,23.8,80.28,0.1,19.8,254.0,24.1,,,,,2,2,0,0.9749279121818236,-0.2225209339563143,66.59716796875
2025-09-17 03:00:00+05:00,67.1729965209961,Moderate 😐,69.0,27.3,23.8,81.23,0.0,19.1,260.8,24.1,,,,,3,2,0,0.9749279121818236,-0.2225209339563143,66.69270324707031
2025-09-17 04:00:00+05:00,67.07896423339844,Moderate 😐,69.0,27.1,23.8,82.19,0.0,19.1,261.0,24.1,,,,,4,2,0,0.9749279121818236,-0.2225209339563143,67.1729965209961
2025-09-17 05:00:00+05:00,67.54063415527344,Moderate 😐,69.0,27.1,23.7,81.69,0.0,17.3,259.1,24.1,,,,,5,2,0,0.9749279121818236,-0.2225209339563143,67.07896423339844
2025-09-17 06:00:00+05:00,66.95317077636719,Moderate 😐,69.0,27.0,23.7,82.17,0.0,16.2,255.1,24.1,,,,,6,2,0,0.9749279121818236,-0.2225209339563143,67.54063415527344
2025-09-17 07:00:00+05:00,67.95860290527344,Moderate 😐,69.0,26.9,23.6,82.16,0.1,15.8,249.5,24.1,,,,,7,2,0,0.9749279121818236,-0.2225209339563143,66.95317077636719
2025-09-17 08:00:00+05:00,68.98304748535156,Moderate 😐,69.0,26.9,23.6,82.16,0.0,16.2,246.7,24.1,,,,,8,2,0,0.9749279121818236,-0.2225209339563143,67.95860290527344
2025-09-17 09:00:00+05:00,68.94458770751953,Moderate 😐,69.0,26.9,23.8,83.16,0.0,15.8,242.2,24.1,,,,,9,2,0,0.9749279121818236,-0.2225209339563143,68.98304748535156
2025-09-17 10:00:00+05:00,69.11299896240234,Moderate 😐,69.0,27.0,24.2,84.68,0.0,15.1,237.2,24.1,,,,,10,2,0,0.9749279121818236,-0.2225209339563143,68.94458770751953
2025-09-17 11:00:00+05:00,68.41807556152344,Moderate 😐,69.0,27.1,24.4,85.2,0.0,15.1,237.4,24.1,,,,,11,2,0,0.9749279121818236,-0.2225209339563143,69.11299896240234
2025-09-17 12:00:00+05:00,68.08190155029297,Moderate 😐,69.0,27.4,24.5,84.22,0.0,15.5,239.3,24.1,,,,,12,2,0,0.9749279121818236,-0.2225209339563143,68.41807556152344
2025-09-17 13:00:00+05:00,68.80095672607422,Moderate 😐,69.0,27.6,24.5,83.24,0.0,15.5,240.7,24.1,,,,,13,2,0,0.9749279121818236,-0.2225209339563143,68.08190155029297
2025-09-17 14:00:00+05:00,70.5685806274414,Moderate 😐,69.0,27.7,24.6,83.25,0.0,16.2,235.8,24.1,,,,,14,2,0,0.9749279121818236,-0.2225209339563143,68.80095672607422
2025-09-17 15:00:00+05:00,73.13835144042969,Moderate 😐,69.0,27.8,24.6,82.76,0.0,16.6,231.5,24.1,,,,,15,2,0,0.9749279121818236,-0.2225209339563143,70.5685806274414
2025-09-17 16:00:00+05:00,75.95413970947266,Moderate 😐,69.0,27.7,24.7,83.75,0.0,16.2,228.2,24.1,,,,,16,2,0,0.9749279121818236,-0.2225209339563143,73.13835144042969
2025-09-17 17:00:00+05:00,76.63068389892578,Moderate 😐,69.0,27.6,24.8,84.75,0.1,15.8,225.3,24.1,,,,,17,2,0,0.9749279121818236,-0.2225209339563143,75.95413970947266
2025-09-17 18:00:00+05:00,80.02899932861328,Moderate 😐,69.0,27.7,24.7,83.75,0.0,16.9,220.7,24.1,,,,,18,2,0,0.9749279121818236,-0.2225209339563143,76.63068389892578
2025-09-17 19:00:00+05:00,83.5298080444336,Moderate 😐,69.0,27.6,25.0,85.76,0.0,18.7,212.5,24.1,,,,,19,2,0,0.9749279121818236,-0.2225209339563143,80.02899932861328
2025-09-17 20:00:00+05:00,86.6966323852539,Moderate 😐,69.0,27.6,24.9,85.25,0.0,19.4,205.9,24.1,,,,,20,2,0,0.9749279121818236,-0.2225209339563143,83.5298080444336
2025-09-17 21:00:00+05:00,94.14547729492188,Moderate 😐,69.0,27.5,24.9,85.75,0.0,18.0,207.2,24.1,,,,,21,2,0,0.9749279121818236,-0.2225209339563143,86.6966323852539
2025-09-17 22:00:00+05:00,91.67801666259766,Moderate 😐,69.0,27.5,24.9,85.75,0.0,15.5,223.9,24.1,,,,,22,2,0,0.9749279121818236,-0.2225209339563143,94.14547729492188
2025-09-17 23:00:00+05:00,90.19229888916016,Moderate 😐,69.0,27.5,24.8,85.24,0.0,13.7,235.2,24.1,,,,,23,2,0,0.9749279121818236,-0.2225209339563143,91.67801666259766
2025-09-18 00:00:00+05:00,87.53352355957031,Moderate 😐,69.0,27.5,24.7,84.73,0.0,12.6,242.2,24.1,,,,,0,3,0,0.4338837391175582,-0.900968867902419,90.19229888916016
2025-09-18 01:00:00+05:00,82.75784301757812,Moderate 😐,69.0,27.6,24.5,83.24,0.0,12.6,253.5,24.1,,,,,1,3,0,0.4338837391175582,-0.900968867902419,87.53352355957031
2025-09-18 02:00:00+05:00,82.38711547851562,Moderate 😐,69.0,27.5,24.4,83.23,0.0,13.0,265.7,24.1,,,,,2,3,0,0.4338837391175582,-0.900968867902419,82.75784301757812
2025-09-18 03:00:00+05:00,82.35199737548828,Moderate 😐,69.0,27.4,24.4,83.72,0.0,13.7,270.0,24.1,,,,,3,3,0,0.4338837391175582,-0.900968867902419,82.38711547851562
2025-09-18 04:00:00+05:00,82.16268157958984,Moderate 😐,69.0,27.3,24.3,83.7,0.0,13.7,271.7,24.1,,,,,4,3,0,0.4338837391175582,-0.900968867902419,82.35199737548828
2025-09-18 05:00:00+05:00,78.29673767089844,Moderate 😐,69.0,27.3,24.3,83.7,0.0,14.8,275.1,24.1,,,,,5,3,0,0.4338837391175582,-0.900968867902419,82.16268157958984
2025-09-18 06:00:00+05:00,77.96533203125,Moderate 😐,69.0,27.1,24.3,84.69,0.0,16.6,277.8,24.1,,,,,6,3,0,0.4338837391175582,-0.900968867902419,78.29673767089844
2025-09-18 07:00:00+05:00,76.1142807006836,Moderate 😐,69.0,27.0,24.2,84.68,0.1,16.9,284.6,24.1,,,,,7,3,0,0.4338837391175582,-0.900968867902419,77.96533203125
2025-09-18 08:00:00+05:00,75.8138656616211,Moderate 😐,69.0,27.0,24.3,85.19,0.0,15.8,289.4,24.1,,,,,8,3,0,0.4338837391175582,-0.900968867902419,76.1142807006836
2025-09-18 09:00:00+05:00,73.1524887084961,Moderate 😐,69.0,27.3,24.3,83.7,0.0,13.7,281.6,24.1,,,,,9,3,0,0.4338837391175582,-0.900968867902419,75.8138656616211
2025-09-18 10:00:00+05:00,73.19345092773438,Moderate 😐,69.0,27.5,24.3,82.73,0.0,12.6,263.8,24.1,,,,,10,3,0,0.4338837391175582,-0.900968867902419,73.1524887084961
2025-09-18 11:00:00+05:00,72.52215576171875,Moderate 😐,69.0,27.6,24.2,81.75,0.0,14.4,250.2,24.1,,,,,11,3,0,0.4338837391175582,-0.900968867902419,73.19345092773438
2025-09-18 12:00:00+05:00,72.89501190185547,Moderate 😐,69.0,27.7,24.2,81.28,0.0,16.9,247.4,24.1,,,,,12,3,0,0.4338837391175582,-0.900968867902419,72.52215576171875
2025-09-18 13:00:00+05:00,72.98723602294922,Moderate 😐,69.0,27.8,24.2,80.8,0.0,17.3,247.0,24.1,,,,,13,3,0,0.4338837391175582,-0.900968867902419,72.89501190185547
2025-09-18 14:00:00+05:00,72.9722671508789,Moderate 😐,69.0,27.9,24.3,80.82,0.0,17.3,248.6,24.1,,,,,14,3,0,0.4338837391175582,-0.900968867902419,72.98723602294922
2025-09-18 15:00:00+05:00,73.27387237548828,Moderate 😐,69.0,28.0,24.3,80.35,0.0,17.3,250.3,24.1,,,,,15,3,0,0.4338837391175582,-0.900968867902419,72.9722671508789
2025-09-18 16:00:00+05:00,73.20244598388672,Moderate 😐,69.0,28.0,24.3,80.35,0.0,16.6,251.3,24.1,,,,,16,3,0,0.4338837391175582,-0.900968867902419,73.27387237548828
2025-09-18 17:00:00+05:00,73.35877990722656,Moderate 😐,69.0,27.9,24.2,80.33,0.0,15.5,251.7,24.1,,,,,17,3,0,0.4338837391175582,-0.900968867902419,73.20244598388672
2025-09-18 18:00:00+05:00,73.41829681396484,Moderate 😐,69.0,27.9,24.2,80.33,0.0,15.8,251.0,24.1,,,,,18,3,0,0.4338837391175582,-0.900968867902419,73.35877990722656
2025-09-18 19:00:00+05:00,72.3598403930664,Moderate 😐,69.0,27.6,24.4,82.74,0.0,16.9,241.1,24.1,,,,,19,3,0,0.4338837391175582,-0.900968867902419,73.41829681396484
2025-09-18 20:00:00+05:00,73.5280532836914,Moderate 😐,69.0,27.4,24.4,83.72,0.0,18.0,228.7,24.1,,,,,20,3,0,0.4338837391175582,-0.900968867902419,72.3598403930664
2025-09-18 21:00:00+05:00,79.00025177001953,Moderate 😐,69.0,27.4,24.5,84.22,0.0,18.7,221.9,24.1,,,,,21,3,0,0.4338837391175582,-0.900968867902419,73.5280532836914
2025-09-18 22:00:00+05:00,79.522216796875,Moderate 😐,69.0,27.3,24.5,84.71,0.0,18.7,228.9,24.1,,,,,22,3,0,0.4338837391175582,-0.900968867902419,79.00025177001953
2025-09-18 23:00:00+05:00,77.70343017578125,Moderate 😐,69.0,27.2,24.4,84.7,0.0,18.0,250.0,24.1,,,,,23,3,0,0.4338837391175582,-0.900968867902419,79.522216796875
2025-09-19 00:00:00+05:00,74.49229431152344,Moderate 😐,69.0,27.1,24.4,85.2,0.0,17.6,259.6,24.1,,,,,0,4,0,-0.433883739117558,-0.9009688679024191,77.70343017578125
2025-09-19 01:00:00+05:00,71.7634506225586,Moderate 😐,69.0,27.0,24.3,85.19,0.0,17.6,265.2,24.1,,,,,1,4,0,-0.433883739117558,-0.9009688679024191,74.49229431152344
2025-09-19 02:00:00+05:00,70.39838409423828,Moderate 😐,69.0,26.9,24.1,84.67,0.0,16.9,262.7,24.1,,,,,2,4,0,-0.433883739117558,-0.9009688679024191,71.7634506225586
2025-09-19 03:00:00+05:00,70.71854400634766,Moderate 😐,69.0,26.8,23.9,84.15,0.0,18.0,272.1,24.1,,,,,3,4,0,-0.433883739117558,-0.9009688679024191,70.39838409423828
2025-09-19 04:00:00+05:00,70.2530288696289,Moderate 😐,69.0,26.6,23.8,84.64,0.0,19.1,280.0,24.1,,,,,4,4,0,-0.433883739117558,-0.9009688679024191,70.71854400634766
2025-09-19 05:00:00+05:00,70.70365142822266,Moderate 😐,69.0,26.6,23.8,84.64,0.0,16.6,275.7,24.1,,,,,5,4,0,-0.433883739117558,-0.9009688679024191,70.2530288696289
2025-09-19 06:00:00+05:00,70.8390121459961,Moderate 😐,67.0,26.8,23.8,83.65,0.0,18.7,271.3,24.1,,,,,6,4,0,-0.433883739117558,-0.9009688679024191,70.54959106445312
2025-09-19 07:00:00+05:00,72.56404876708984,Moderate 😐,67.0,27.0,23.8,82.67,0.0,18.4,267.0,24.1,,,,,7,4,0,-0.433883739117558,-0.9009688679024191,70.8390121459961
2025-09-19 08:00:00+05:00,72.87372589111328,Moderate 😐,129.0,27.1,23.8,82.19,0.0,19.4,269.6,24.1,,,,,8,4,0,-0.433883739117558,-0.9009688679024191,72.56404876708984
2025-09-19 09:00:00+05:00,72.28873443603516,Moderate 😐,87.0,27.3,23.6,80.26,0.0,20.9,264.4,24.1,,,,,9,4,0,-0.433883739117558,-0.9009688679024191,72.87372589111328
2025-09-19 10:00:00+05:00,71.68974304199219,Moderate 😐,85.0,27.4,23.6,79.79,0.0,22.0,261.0,24.1,,,,,10,4,0,-0.433883739117558,-0.9009688679024191,72.28873443603516
2025-09-19 11:00:00+05:00,71.07788848876953,Moderate 😐,108.0,27.4,23.6,79.79,0.0,21.6,260.7,24.1,,,,,11,4,0,-0.433883739117558,-0.9009688679024191,71.68974304199219
2025-09-19 12:00:00+05:00,71.6211166381836,Moderate 😐,74.0,27.3,23.5,79.77,0.0,20.5,255.5,24.1,,,,,12,4,0,-0.433883739117558,-0.9009688679024191,71.88894653320312
2025-09-19 13:00:00+05:00,72.4930648803711,Moderate 😐,58.0,27.5,23.5,78.84,0.0,21.2,254.7,24.1,,,,,13,4,0,-0.433883739117558,-0.9009688679024191,71.6211166381836
2025-09-19 14:00:00+05:00,72.9781494140625,Moderate 😐,54.0,27.6,23.5,78.38,0.0,21.6,252.8,24.1,,,,,14,4,0,-0.433883739117558,-0.9009688679024191,72.4930648803711
2025-09-19 15:00:00+05:00,72.94920349121094,Moderate 😐,63.0,27.7,23.5,77.93,0.0,22.3,250.9,24.1,,,,,15,4,0,-0.433883739117558,-0.9009688679024191,72.9781494140625
2025-09-19 16:00:00+05:00,73.02403259277344,Moderate 😐,62.0,27.6,23.5,78.38,0.0,22.0,248.2,24.1,,,,,16,4,0,-0.433883739117558,-0.9009688679024191,72.94920349121094
2025-09-19 17:00:00+05:00,73.355224609375,Moderate 😐,70.0,27.6,23.6,78.86,0.0,21.6,249.9,24.1,,,,,17,4,0,-0.433883739117558,-0.9009688679024191,73.02403259277344
2025-09-19 18:00:00+05:00,75.55355072021484,Moderate 😐,84.0,27.7,22.7,74.24,0.0,20.5,247.8,24.1,,,,,18,4,0,-0.433883739117558,-0.9009688679024191,75.79872131347656
