datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-24 19:00:00+05:00,71.48135375976562,Moderate 😐,98.0,27.2,24.0,82.69,0.0,22.0,235.1,24.1,,,,,19,2,0,0.9749279121818236,-0.2225209339563143,71.2505874633789
2025-09-24 20:00:00+05:00,71.6425552368164,Moderate 😐,98.0,27.3,24.0,82.21,0.1,21.2,231.4,24.1,,,,,20,2,0,0.9749279121818236,-0.2225209339563143,71.48135375976562
2025-09-24 21:00:00+05:00,75.31524658203125,Moderate 😐,98.0,27.5,23.9,80.77,0.0,22.0,237.6,24.1,,,,,21,2,0,0.9749279121818236,-0.2225209339563143,71.6425552368164
2025-09-24 22:00:00+05:00,72.511474609375,Moderate 😐,98.0,27.3,23.9,81.72,0.0,22.0,246.2,24.1,,,,,22,2,0,0.9749279121818236,-0.2225209339563143,75.31524658203125
2025-09-24 23:00:00+05:00,72.23138427734375,Moderate 😐,98.0,27.1,23.7,81.69,0.1,22.3,256.9,24.1,,,,,23,2,0,0.9749279121818236,-0.2225209339563143,72.511474609375
2025-09-25 00:00:00+05:00,69.828369140625,Moderate 😐,98.0,26.9,23.3,80.69,0.1,20.9,259.3,24.1,,,,,0,3,0,0.4338837391175582,-0.900968867902419,72.23138427734375
2025-09-25 01:00:00+05:00,68.67652130126953,Moderate 😐,98.0,27.0,23.3,80.22,0.0,21.2,249.9,24.1,,,,,1,3,0,0.4338837391175582,-0.900968867902419,69.828369140625
2025-09-25 02:00:00+05:00,66.89008331298828,Moderate 😐,98.0,27.0,23.3,80.22,0.0,22.0,258.3,24.1,,,,,2,3,0,0.4338837391175582,-0.900968867902419,68.67652130126953
2025-09-25 03:00:00+05:00,66.05419921875,Moderate 😐,98.0,26.9,23.1,79.72,0.1,22.7,272.1,24.1,,,,,3,3,0,0.4338837391175582,-0.900968867902419,66.89008331298828
2025-09-25 04:00:00+05:00,65.83329772949219,Moderate 😐,98.0,26.8,23.0,79.71,0.0,22.7,274.0,24.1,,,,,4,3,0,0.4338837391175582,-0.900968867902419,66.05419921875
2025-09-25 05:00:00+05:00,67.52967834472656,Moderate 😐,98.0,27.0,22.8,77.82,0.0,21.2,268.5,24.1,,,,,5,3,0,0.4338837391175582,-0.900968867902419,65.83329772949219
2025-09-25 06:00:00+05:00,67.19499206542969,Moderate 😐,98.0,26.9,22.9,78.76,0.0,20.2,262.2,24.1,,,,,6,3,0,0.4338837391175582,-0.900968867902419,67.52967834472656
2025-09-25 07:00:00+05:00,67.82563018798828,Moderate 😐,98.0,26.7,23.2,81.15,0.0,21.6,253.4,24.1,,,,,7,3,0,0.4338837391175582,-0.900968867902419,67.19499206542969
2025-09-25 08:00:00+05:00,68.45001220703125,Moderate 😐,98.0,26.7,23.2,81.15,0.1,20.9,247.2,24.1,,,,,8,3,0,0.4338837391175582,-0.900968867902419,67.82563018798828
2025-09-25 09:00:00+05:00,68.57627868652344,Moderate 😐,98.0,26.9,23.3,80.69,0.0,20.9,242.5,24.1,,,,,9,3,0,0.4338837391175582,-0.900968867902419,68.45001220703125
2025-09-25 10:00:00+05:00,68.73837280273438,Moderate 😐,98.0,27.0,23.4,80.7,0.0,21.2,239.5,24.1,,,,,10,3,0,0.4338837391175582,-0.900968867902419,68.57627868652344
2025-09-25 11:00:00+05:00,69.07232666015625,Moderate 😐,98.0,27.1,23.5,80.71,0.0,21.2,237.1,24.1,,,,,11,3,0,0.4338837391175582,-0.900968867902419,68.73837280273438
2025-09-25 12:00:00+05:00,68.13699340820312,Moderate 😐,98.0,27.1,23.6,81.2,0.1,21.6,239.7,24.1,,,,,12,3,0,0.4338837391175582,-0.900968867902419,69.07232666015625
2025-09-25 13:00:00+05:00,68.59812927246094,Moderate 😐,98.0,27.2,23.6,80.73,0.0,21.2,240.1,24.1,,,,,13,3,0,0.4338837391175582,-0.900968867902419,68.13699340820312
2025-09-25 14:00:00+05:00,68.57807922363281,Moderate 😐,98.0,27.3,23.6,80.26,0.0,20.5,239.7,24.1,,,,,14,3,0,0.4338837391175582,-0.900968867902419,68.59812927246094
2025-09-25 15:00:00+05:00,68.2345962524414,Moderate 😐,98.0,27.3,23.5,79.77,0.0,19.4,240.7,24.1,,,,,15,3,0,0.4338837391175582,-0.900968867902419,68.57807922363281
2025-09-25 16:00:00+05:00,69.02710723876953,Moderate 😐,98.0,27.4,23.7,80.27,0.0,18.4,240.1,24.1,,,,,16,3,0,0.4338837391175582,-0.900968867902419,68.2345962524414
2025-09-25 17:00:00+05:00,69.70626831054688,Moderate 😐,98.0,27.4,23.8,80.75,0.1,17.6,237.6,24.1,,,,,17,3,0,0.4338837391175582,-0.900968867902419,69.02710723876953
2025-09-25 18:00:00+05:00,69.78634643554688,Moderate 😐,98.0,27.3,23.9,81.72,0.0,16.2,238.1,24.1,,,,,18,3,0,0.4338837391175582,-0.900968867902419,69.70626831054688
2025-09-25 19:00:00+05:00,71.82147216796875,Moderate 😐,98.0,27.3,24.0,82.21,0.0,16.2,237.3,24.1,,,,,19,3,0,0.4338837391175582,-0.900968867902419,69.78634643554688
2025-09-25 20:00:00+05:00,73.886962890625,Moderate 😐,98.0,27.5,24.0,81.25,0.0,16.9,230.8,24.1,,,,,20,3,0,0.4338837391175582,-0.900968867902419,71.82147216796875
2025-09-25 21:00:00+05:00,78.245849609375,Moderate 😐,98.0,27.5,24.1,81.74,0.0,16.6,226.5,24.1,,,,,21,3,0,0.4338837391175582,-0.900968867902419,73.886962890625
2025-09-25 22:00:00+05:00,77.78807067871094,Moderate 😐,98.0,27.4,24.2,82.72,0.0,15.8,238.9,24.1,,,,,22,3,0,0.4338837391175582,-0.900968867902419,78.245849609375
2025-09-25 23:00:00+05:00,75.84245300292969,Moderate 😐,98.0,27.4,24.1,82.22,0.0,15.5,255.7,24.1,,,,,23,3,0,0.4338837391175582,-0.900968867902419,77.78807067871094
2025-09-26 00:00:00+05:00,73.34929656982422,Moderate 😐,98.0,27.5,24.0,81.25,0.0,14.4,279.0,24.1,,,,,0,4,0,-0.433883739117558,-0.9009688679024191,75.84245300292969
2025-09-26 01:00:00+05:00,70.17571258544922,Moderate 😐,98.0,27.3,23.7,80.74,0.1,13.7,289.0,24.1,,,,,1,4,0,-0.433883739117558,-0.9009688679024191,73.34929656982422
2025-09-26 02:00:00+05:00,69.66304016113281,Moderate 😐,98.0,27.3,23.6,80.26,0.0,12.2,289.5,24.1,,,,,2,4,0,-0.433883739117558,-0.9009688679024191,70.17571258544922
2025-09-26 03:00:00+05:00,67.57537078857422,Moderate 😐,98.0,27.3,23.5,79.77,0.0,13.7,289.9,24.1,,,,,3,4,0,-0.433883739117558,-0.9009688679024191,69.66304016113281
2025-09-26 04:00:00+05:00,66.56914520263672,Moderate 😐,98.0,27.1,23.6,81.2,0.0,15.5,298.0,24.1,,,,,4,4,0,-0.433883739117558,-0.9009688679024191,67.57537078857422
2025-09-26 05:00:00+05:00,67.18704986572266,Moderate 😐,98.0,26.9,23.6,82.16,0.0,15.1,304.4,24.1,,,,,5,4,0,-0.433883739117558,-0.9009688679024191,66.56914520263672
2025-09-26 06:00:00+05:00,67.4832534790039,Moderate 😐,98.0,26.8,23.7,83.15,0.0,15.1,306.6,24.1,,,,,6,4,0,-0.433883739117558,-0.9009688679024191,67.18704986572266
2025-09-26 07:00:00+05:00,69.44608306884766,Moderate 😐,98.0,26.8,23.7,83.15,0.0,15.1,302.6,24.1,,,,,7,4,0,-0.433883739117558,-0.9009688679024191,67.4832534790039
2025-09-26 08:00:00+05:00,68.80826568603516,Moderate 😐,98.0,27.1,23.5,80.71,0.0,14.8,290.8,24.1,,,,,8,4,0,-0.433883739117558,-0.9009688679024191,69.44608306884766
2025-09-26 09:00:00+05:00,69.37239074707031,Moderate 😐,98.0,27.5,23.6,79.32,0.1,14.8,279.9,24.1,,,,,9,4,0,-0.433883739117558,-0.9009688679024191,68.80826568603516
2025-09-26 10:00:00+05:00,71.39871215820312,Moderate 😐,98.0,27.7,23.6,78.4,0.0,15.1,265.1,24.1,,,,,10,4,0,-0.433883739117558,-0.9009688679024191,69.37239074707031
2025-09-26 11:00:00+05:00,73.5046157836914,Moderate 😐,98.0,27.8,23.6,77.94,0.0,16.6,254.7,24.1,,,,,11,4,0,-0.433883739117558,-0.9009688679024191,71.39871215820312
2025-09-26 12:00:00+05:00,73.99400329589844,Moderate 😐,98.0,27.9,23.7,77.96,0.0,17.3,253.4,24.1,,,,,12,4,0,-0.433883739117558,-0.9009688679024191,73.5046157836914
2025-09-26 13:00:00+05:00,74.87255096435547,Moderate 😐,98.0,28.0,23.7,77.5,0.0,17.3,248.6,24.1,,,,,13,4,0,-0.433883739117558,-0.9009688679024191,73.99400329589844
2025-09-26 14:00:00+05:00,74.74531555175781,Moderate 😐,98.0,28.1,23.8,77.52,0.0,17.6,241.9,24.1,,,,,14,4,0,-0.433883739117558,-0.9009688679024191,74.87255096435547
2025-09-26 15:00:00+05:00,74.72676849365234,Moderate 😐,98.0,28.0,23.8,77.97,0.0,17.3,245.1,24.1,,,,,15,4,0,-0.433883739117558,-0.9009688679024191,74.74531555175781
2025-09-26 16:00:00+05:00,74.93580627441406,Moderate 😐,98.0,28.1,23.9,77.98,0.0,17.3,251.1,24.1,,,,,16,4,0,-0.433883739117558,-0.9009688679024191,74.72676849365234
2025-09-26 17:00:00+05:00,74.5998764038086,Moderate 😐,98.0,27.9,24.1,79.85,0.0,16.9,251.1,24.1,,,,,17,4,0,-0.433883739117558,-0.9009688679024191,74.93580627441406
2025-09-26 18:00:00+05:00,75.31068420410156,Moderate 😐,98.0,27.8,24.2,80.8,0.0,16.9,258.0,24.1,,,,,18,4,0,-0.433883739117558,-0.9009688679024191,74.5998764038086
2025-09-26 19:00:00+05:00,74.8810043334961,Moderate 😐,98.0,27.6,24.3,82.25,0.0,16.9,258.8,24.1,,,,,19,4,0,-0.433883739117558,-0.9009688679024191,75.31068420410156
2025-09-26 20:00:00+05:00,73.48814392089844,Moderate 😐,98.0,27.4,24.3,83.22,0.0,17.6,251.6,24.1,,,,,20,4,0,-0.433883739117558,-0.9009688679024191,74.8810043334961
2025-09-26 21:00:00+05:00,76.52468872070312,Moderate 😐,98.0,27.3,24.3,83.7,0.0,18.0,254.0,24.1,,,,,21,4,0,-0.433883739117558,-0.9009688679024191,73.48814392089844
2025-09-26 22:00:00+05:00,76.89227294921875,Moderate 😐,98.0,27.2,24.3,84.2,0.0,18.0,264.0,24.1,,,,,22,4,0,-0.433883739117558,-0.9009688679024191,76.52468872070312
2025-09-26 23:00:00+05:00,77.08023834228516,Moderate 😐,98.0,27.2,24.1,83.19,0.0,19.8,277.8,24.1,,,,,23,4,0,-0.433883739117558,-0.9009688679024191,76.89227294921875
2025-09-27 00:00:00+05:00,74.6127700805664,Moderate 😐,98.0,27.1,23.9,82.68,0.0,20.9,287.4,24.1,,,,,0,5,1,-0.9749279121818236,-0.2225209339563146,77.08023834228516
2025-09-27 01:00:00+05:00,71.0984115600586,Moderate 😐,98.0,27.0,23.8,82.67,0.0,20.5,288.9,24.1,,,,,1,5,1,-0.9749279121818236,-0.2225209339563146,74.6127700805664
2025-09-27 02:00:00+05:00,70.23703002929688,Moderate 😐,98.0,26.8,23.7,83.15,0.0,18.7,277.5,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,71.0984115600586
2025-09-27 03:00:00+05:00,70.08683013916016,Moderate 😐,98.0,26.8,23.5,82.15,0.0,18.0,275.5,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,70.23703002929688
2025-09-27 04:00:00+05:00,69.4699478149414,Moderate 😐,98.0,26.7,23.4,82.14,0.0,19.1,281.0,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,70.08683013916016
2025-09-27 05:00:00+05:00,67.87308502197266,Moderate 😐,98.0,26.7,23.3,81.64,0.0,18.4,284.2,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,69.4699478149414
2025-09-27 06:00:00+05:00,70.5140151977539,Moderate 😐,83.0,26.7,23.7,83.64,0.0,17.6,288.1,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,70.5140151977539
2025-09-27 07:00:00+05:00,72.311279296875,Moderate 😐,83.0,26.7,23.8,84.14,0.0,17.3,283.5,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,70.5140151977539
2025-09-27 08:00:00+05:00,72.85453796386719,Moderate 😐,93.0,26.8,23.9,84.15,0.0,16.2,277.0,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,72.311279296875
2025-09-27 09:00:00+05:00,72.92106628417969,Moderate 😐,84.0,27.0,23.9,83.17,0.0,16.2,262.2,24.1,,,,,9,5,1,-0.9749279121818236,-0.2225209339563146,72.85453796386719
2025-09-27 10:00:00+05:00,72.83250427246094,Moderate 😐,78.0,27.2,23.9,82.2,0.0,18.0,267.2,24.1,,,,,10,5,1,-0.9749279121818236,-0.2225209339563146,72.92106628417969
2025-09-27 11:00:00+05:00,72.49488830566406,Moderate 😐,81.0,27.4,23.8,80.75,0.0,18.4,260.6,24.1,,,,,11,5,1,-0.9749279121818236,-0.2225209339563146,72.83250427246094
2025-09-27 12:00:00+05:00,73.02262115478516,Moderate 😐,152.0,27.6,23.5,78.38,0.0,19.8,258.1,24.1,,,,,12,5,1,-0.9749279121818236,-0.2225209339563146,71.01689147949219
2025-09-27 13:00:00+05:00,73.12318420410156,Moderate 😐,102.0,27.6,23.6,78.86,0.0,20.2,256.3,24.1,,,,,13,5,1,-0.9749279121818236,-0.2225209339563146,73.02262115478516
2025-09-27 14:00:00+05:00,74.12708282470703,Moderate 😐,60.0,27.8,23.7,78.41,0.0,20.2,259.4,24.1,,,,,14,5,1,-0.9749279121818236,-0.2225209339563146,73.12318420410156
2025-09-27 15:00:00+05:00,73.9884262084961,Moderate 😐,70.0,27.8,23.8,78.89,0.0,20.5,251.4,24.1,,,,,15,5,1,-0.9749279121818236,-0.2225209339563146,74.12708282470703
2025-09-27 16:00:00+05:00,72.940673828125,Moderate 😐,79.0,27.6,23.8,79.81,0.0,19.4,246.5,24.1,,,,,16,5,1,-0.9749279121818236,-0.2225209339563146,73.9884262084961
2025-09-27 17:00:00+05:00,73.35921478271484,Moderate 😐,75.0,27.6,24.1,81.27,0.0,18.0,242.2,24.1,,,,,17,5,1,-0.9749279121818236,-0.2225209339563146,72.940673828125
2025-09-27 18:00:00+05:00,73.9132308959961,Moderate 😐,81.0,27.5,23.8,80.28,0.0,18.4,256.3,24.1,,,,,18,5,1,-0.9749279121818236,-0.2225209339563146,73.26473999023438
