datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-13 02:00:00+05:00,68.73344421386719,Moderate 😐,72.0,26.9,24.1,84.67,0.0,21.6,250.1,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,70.8134765625
2025-09-13 03:00:00+05:00,67.18183135986328,Moderate 😐,72.0,26.8,24.1,85.17,0.0,22.3,254.2,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,68.73344421386719
2025-09-13 04:00:00+05:00,65.70246124267578,Moderate 😐,72.0,26.7,24.2,86.19,0.0,22.0,250.3,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,67.18183135986328
2025-09-13 05:00:00+05:00,66.32138061523438,Moderate 😐,72.0,26.7,24.2,86.19,0.0,21.2,249.3,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,65.70246124267578
2025-09-13 06:00:00+05:00,66.83882141113281,Moderate 😐,72.0,26.6,24.2,86.7,0.0,21.6,257.4,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,66.32138061523438
2025-09-13 07:00:00+05:00,68.86119079589844,Moderate 😐,72.0,26.6,24.2,86.7,0.0,22.0,261.2,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,66.83882141113281
2025-09-13 08:00:00+05:00,69.52293395996094,Moderate 😐,72.0,26.7,24.3,86.71,0.0,21.6,263.1,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,68.86119079589844
2025-09-13 09:00:00+05:00,69.78241729736328,Moderate 😐,72.0,26.8,24.3,86.2,0.0,20.9,258.6,24.1,,,,,9,5,1,-0.9749279121818236,-0.2225209339563146,69.52293395996094
2025-09-13 10:00:00+05:00,71.29147338867188,Moderate 😐,72.0,27.0,24.4,85.7,0.0,22.0,258.2,24.1,,,,,10,5,1,-0.9749279121818236,-0.2225209339563146,69.78241729736328
2025-09-13 11:00:00+05:00,71.68678283691406,Moderate 😐,72.0,27.2,24.5,85.21,0.0,23.0,258.7,24.1,,,,,11,5,1,-0.9749279121818236,-0.2225209339563146,71.29147338867188
2025-09-13 12:00:00+05:00,70.89737701416016,Moderate 😐,72.0,27.2,24.5,85.21,0.0,22.0,251.9,24.1,,,,,12,5,1,-0.9749279121818236,-0.2225209339563146,71.68678283691406
2025-09-13 13:00:00+05:00,70.61644744873047,Moderate 😐,72.0,27.3,24.4,84.21,0.0,22.7,247.4,24.1,,,,,13,5,1,-0.9749279121818236,-0.2225209339563146,70.89737701416016
2025-09-13 14:00:00+05:00,70.47066497802734,Moderate 😐,72.0,27.3,24.4,84.21,0.0,23.0,245.0,24.1,,,,,14,5,1,-0.9749279121818236,-0.2225209339563146,70.61644744873047
2025-09-13 15:00:00+05:00,71.00421905517578,Moderate 😐,72.0,27.3,24.3,83.7,0.0,23.0,247.1,24.1,,,,,15,5,1,-0.9749279121818236,-0.2225209339563146,70.47066497802734
2025-09-13 16:00:00+05:00,70.7081527709961,Moderate 😐,72.0,27.3,24.4,84.21,0.0,22.7,248.1,24.1,,,,,16,5,1,-0.9749279121818236,-0.2225209339563146,71.00421905517578
2025-09-13 17:00:00+05:00,71.52543640136719,Moderate 😐,72.0,27.3,24.4,84.21,0.0,21.6,250.0,24.1,,,,,17,5,1,-0.9749279121818236,-0.2225209339563146,70.7081527709961
2025-09-13 18:00:00+05:00,71.56002044677734,Moderate 😐,72.0,27.3,24.4,84.21,0.0,21.2,250.4,24.1,,,,,18,5,1,-0.9749279121818236,-0.2225209339563146,71.52543640136719
2025-09-13 19:00:00+05:00,71.05734252929688,Moderate 😐,72.0,27.1,24.4,85.2,0.0,20.9,250.2,24.1,,,,,19,5,1,-0.9749279121818236,-0.2225209339563146,71.56002044677734
2025-09-13 20:00:00+05:00,70.9583969116211,Moderate 😐,72.0,26.9,24.4,86.21,0.0,20.9,247.6,24.1,,,,,20,5,1,-0.9749279121818236,-0.2225209339563146,71.05734252929688
2025-09-13 21:00:00+05:00,74.65208435058594,Moderate 😐,72.0,26.9,24.4,86.21,0.0,20.5,248.9,24.1,,,,,21,5,1,-0.9749279121818236,-0.2225209339563146,70.9583969116211
2025-09-13 22:00:00+05:00,72.94031524658203,Moderate 😐,72.0,26.8,24.3,86.2,0.0,19.8,248.4,24.1,,,,,22,5,1,-0.9749279121818236,-0.2225209339563146,74.65208435058594
2025-09-13 23:00:00+05:00,72.03365325927734,Moderate 😐,72.0,26.8,24.3,86.2,0.0,19.8,250.1,24.1,,,,,23,5,1,-0.9749279121818236,-0.2225209339563146,72.94031524658203
2025-09-14 00:00:00+05:00,71.16873168945312,Moderate 😐,72.0,26.7,24.3,86.71,0.0,20.5,258.0,24.1,,,,,0,6,1,-0.7818314824680299,0.6234898018587334,72.03365325927734
2025-09-14 01:00:00+05:00,69.59063720703125,Moderate 😐,72.0,26.6,24.2,86.7,0.0,22.3,264.4,24.1,,,,,1,6,1,-0.7818314824680299,0.6234898018587334,71.16873168945312
2025-09-14 02:00:00+05:00,67.44466400146484,Moderate 😐,72.0,26.7,24.0,85.16,0.0,23.0,265.2,24.1,,,,,2,6,1,-0.7818314824680299,0.6234898018587334,69.59063720703125
2025-09-14 03:00:00+05:00,67.02508544921875,Moderate 😐,72.0,26.5,23.8,85.14,0.0,23.8,267.0,24.1,,,,,3,6,1,-0.7818314824680299,0.6234898018587334,67.44466400146484
2025-09-14 04:00:00+05:00,66.9310531616211,Moderate 😐,72.0,26.5,23.8,85.14,0.0,24.1,268.8,24.1,,,,,4,6,1,-0.7818314824680299,0.6234898018587334,67.02508544921875
2025-09-14 05:00:00+05:00,66.52923583984375,Moderate 😐,72.0,26.5,23.9,85.65,0.0,24.5,271.4,24.1,,,,,5,6,1,-0.7818314824680299,0.6234898018587334,66.9310531616211
2025-09-14 06:00:00+05:00,66.59315490722656,Moderate 😐,94.0,26.8,24.2,85.68,0.0,24.5,265.3,24.1,,,,,6,6,1,-0.7818314824680299,0.6234898018587334,66.97943115234375
2025-09-14 07:00:00+05:00,68.52857208251953,Moderate 😐,94.0,26.7,24.3,86.71,0.0,24.8,262.9,24.1,,,,,7,6,1,-0.7818314824680299,0.6234898018587334,66.59315490722656
2025-09-14 08:00:00+05:00,69.27726745605469,Moderate 😐,107.0,26.8,24.3,86.2,0.0,26.6,262.4,24.1,,,,,8,6,1,-0.7818314824680299,0.6234898018587334,68.52857208251953
2025-09-14 09:00:00+05:00,69.62755584716797,Moderate 😐,83.0,27.0,24.3,85.19,0.0,25.6,260.6,24.1,,,,,9,6,1,-0.7818314824680299,0.6234898018587334,69.27726745605469
2025-09-14 10:00:00+05:00,69.28868103027344,Moderate 😐,61.0,27.1,24.4,85.2,0.0,25.9,260.4,24.1,,,,,10,6,1,-0.7818314824680299,0.6234898018587334,69.62755584716797
2025-09-14 11:00:00+05:00,70.600830078125,Moderate 😐,66.0,27.3,24.6,85.22,0.0,27.0,258.6,24.1,,,,,11,6,1,-0.7818314824680299,0.6234898018587334,69.28868103027344
2025-09-14 12:00:00+05:00,70.95512390136719,Moderate 😐,72.0,27.5,24.5,83.73,0.0,29.5,252.4,24.1,,,,,12,6,1,-0.7818314824680299,0.6234898018587334,70.36589813232422
2025-09-14 13:00:00+05:00,70.68490600585938,Moderate 😐,72.0,27.5,24.5,83.73,0.1,30.2,250.5,24.1,,,,,13,6,1,-0.7818314824680299,0.6234898018587334,70.95512390136719
2025-09-14 14:00:00+05:00,70.8843765258789,Moderate 😐,74.0,27.5,24.5,83.73,0.0,31.0,250.2,24.1,,,,,14,6,1,-0.7818314824680299,0.6234898018587334,70.68490600585938
