datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-09-19 16:00:00+05:00,82.16950225830078,Moderate 😐,91.0,27.1,23.3,79.75,0.0,19.4,244.5,24.1,,,,,16,4,0,-0.433883739117558,-0.9009688679024191,83.5594253540039
2025-09-19 17:00:00+05:00,79.18355560302734,Moderate 😐,91.0,27.1,23.2,79.27,0.1,18.0,249.6,24.1,,,,,17,4,0,-0.433883739117558,-0.9009688679024191,82.16950225830078
2025-09-19 18:00:00+05:00,78.910400390625,Moderate 😐,91.0,27.3,23.3,78.82,0.0,17.3,241.2,24.1,,,,,18,4,0,-0.433883739117558,-0.9009688679024191,79.18355560302734
2025-09-19 19:00:00+05:00,77.9182357788086,Moderate 😐,91.0,27.1,23.2,79.27,0.0,17.3,232.4,24.1,,,,,19,4,0,-0.433883739117558,-0.9009688679024191,78.910400390625
2025-09-19 20:00:00+05:00,76.4031753540039,Moderate 😐,91.0,27.3,23.0,77.4,0.0,17.3,230.1,24.1,,,,,20,4,0,-0.433883739117558,-0.9009688679024191,77.9182357788086
2025-09-19 21:00:00+05:00,81.60327911376953,Moderate 😐,91.0,27.5,22.6,74.66,0.0,16.9,240.3,24.1,,,,,21,4,0,-0.433883739117558,-0.9009688679024191,76.4031753540039
2025-09-19 22:00:00+05:00,79.91907501220703,Moderate 😐,91.0,27.2,22.8,76.92,0.0,18.0,255.0,24.1,,,,,22,4,0,-0.433883739117558,-0.9009688679024191,81.60327911376953
2025-09-19 23:00:00+05:00,79.0823974609375,Moderate 😐,91.0,26.8,23.1,80.19,0.0,18.7,260.6,24.1,,,,,23,4,0,-0.433883739117558,-0.9009688679024191,79.91907501220703
2025-09-20 00:00:00+05:00,76.92802429199219,Moderate 😐,91.0,26.6,23.1,81.14,0.0,18.7,266.0,24.1,,,,,0,5,1,-0.9749279121818236,-0.2225209339563146,79.0823974609375
2025-09-20 01:00:00+05:00,73.40084075927734,Moderate 😐,91.0,26.5,22.9,80.64,0.0,18.0,263.5,24.1,,,,,1,5,1,-0.9749279121818236,-0.2225209339563146,76.92802429199219
2025-09-20 02:00:00+05:00,69.93907928466797,Moderate 😐,91.0,26.4,22.8,80.62,0.0,17.3,261.0,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,73.40084075927734
2025-09-20 03:00:00+05:00,69.42216491699219,Moderate 😐,91.0,26.4,22.8,80.62,0.0,17.6,264.8,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,69.93907928466797
2025-09-20 04:00:00+05:00,68.04377746582031,Moderate 😐,91.0,26.7,22.1,75.91,0.0,18.4,266.0,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,69.42216491699219
2025-09-20 05:00:00+05:00,69.0522689819336,Moderate 😐,91.0,26.6,21.8,74.97,0.0,19.4,261.9,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,68.04377746582031
2025-09-20 06:00:00+05:00,67.75973510742188,Moderate 😐,91.0,26.5,22.0,76.34,0.0,19.1,260.8,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,69.0522689819336
2025-09-20 07:00:00+05:00,69.34768676757812,Moderate 😐,91.0,26.3,22.3,78.68,0.1,19.1,258.6,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,67.75973510742188
2025-09-20 08:00:00+05:00,68.62448120117188,Moderate 😐,91.0,26.2,22.5,80.11,0.0,18.4,252.3,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,69.34768676757812
2025-09-20 09:00:00+05:00,68.28497314453125,Moderate 😐,91.0,26.4,22.6,79.65,0.0,18.4,251.7,24.1,,,,,9,5,1,-0.9749279121818236,-0.2225209339563146,68.62448120117188
2025-09-20 10:00:00+05:00,68.1772232055664,Moderate 😐,91.0,26.6,22.7,79.2,0.0,19.8,254.3,24.1,,,,,10,5,1,-0.9749279121818236,-0.2225209339563146,68.28497314453125
2025-09-20 11:00:00+05:00,69.10195922851562,Moderate 😐,91.0,26.6,22.6,78.72,0.0,21.2,255.2,24.1,,,,,11,5,1,-0.9749279121818236,-0.2225209339563146,68.1772232055664
2025-09-20 12:00:00+05:00,69.31686401367188,Moderate 😐,91.0,26.7,22.6,78.26,0.0,20.5,254.2,24.1,,,,,12,5,1,-0.9749279121818236,-0.2225209339563146,69.10195922851562
2025-09-20 13:00:00+05:00,67.74776458740234,Moderate 😐,91.0,26.8,22.9,79.22,0.0,19.8,251.6,24.1,,,,,13,5,1,-0.9749279121818236,-0.2225209339563146,69.31686401367188
2025-09-20 14:00:00+05:00,68.32732391357422,Moderate 😐,91.0,26.9,23.1,79.72,0.0,20.2,250.6,24.1,,,,,14,5,1,-0.9749279121818236,-0.2225209339563146,67.74776458740234
2025-09-20 15:00:00+05:00,67.92642211914062,Moderate 😐,91.0,27.1,23.2,79.27,0.0,20.2,252.4,24.1,,,,,15,5,1,-0.9749279121818236,-0.2225209339563146,68.32732391357422
2025-09-20 16:00:00+05:00,69.50753784179688,Moderate 😐,91.0,27.3,22.9,76.93,0.0,20.2,254.7,24.1,,,,,16,5,1,-0.9749279121818236,-0.2225209339563146,67.92642211914062
2025-09-20 17:00:00+05:00,70.53327178955078,Moderate 😐,91.0,27.4,22.8,76.02,0.0,19.4,255.9,24.1,,,,,17,5,1,-0.9749279121818236,-0.2225209339563146,69.50753784179688
2025-09-20 18:00:00+05:00,74.07135772705078,Moderate 😐,91.0,27.5,22.5,74.21,0.0,19.1,249.5,24.1,,,,,18,5,1,-0.9749279121818236,-0.2225209339563146,70.53327178955078
2025-09-20 19:00:00+05:00,73.54988098144531,Moderate 😐,91.0,27.2,23.1,78.33,0.0,18.0,231.0,24.1,,,,,19,5,1,-0.9749279121818236,-0.2225209339563146,74.07135772705078
2025-09-20 20:00:00+05:00,72.186767578125,Moderate 😐,91.0,27.0,23.3,80.22,0.0,18.0,232.7,24.1,,,,,20,5,1,-0.9749279121818236,-0.2225209339563146,73.54988098144531
2025-09-20 21:00:00+05:00,74.61567687988281,Moderate 😐,91.0,26.9,23.3,80.69,0.0,19.1,245.8,24.1,,,,,21,5,1,-0.9749279121818236,-0.2225209339563146,72.186767578125
2025-09-20 22:00:00+05:00,72.79385375976562,Moderate 😐,91.0,26.8,23.2,80.68,0.1,20.5,256.9,24.1,,,,,22,5,1,-0.9749279121818236,-0.2225209339563146,74.61567687988281
2025-09-20 23:00:00+05:00,71.8222885131836,Moderate 😐,91.0,26.6,23.0,80.65,0.0,22.0,261.9,24.1,,,,,23,5,1,-0.9749279121818236,-0.2225209339563146,72.79385375976562
2025-09-21 00:00:00+05:00,70.43038940429688,Moderate 😐,91.0,26.4,23.0,81.61,0.0,21.6,263.9,24.1,,,,,0,6,1,-0.7818314824680299,0.6234898018587334,71.8222885131836
2025-09-21 01:00:00+05:00,68.67941284179688,Moderate 😐,91.0,26.6,22.8,79.68,0.0,20.5,262.5,24.1,,,,,1,6,1,-0.7818314824680299,0.6234898018587334,70.43038940429688
2025-09-21 02:00:00+05:00,66.86602783203125,Moderate 😐,91.0,26.5,22.6,79.18,0.0,22.0,261.0,24.1,,,,,2,6,1,-0.7818314824680299,0.6234898018587334,68.67941284179688
2025-09-21 03:00:00+05:00,66.00980377197266,Moderate 😐,91.0,26.4,22.5,79.17,0.1,23.0,262.1,24.1,,,,,3,6,1,-0.7818314824680299,0.6234898018587334,66.86602783203125
2025-09-21 04:00:00+05:00,65.83535766601562,Moderate 😐,91.0,26.1,22.5,80.59,0.0,23.8,264.1,24.1,,,,,4,6,1,-0.7818314824680299,0.6234898018587334,66.00980377197266
2025-09-21 05:00:00+05:00,66.61695098876953,Moderate 😐,91.0,25.9,22.6,82.04,0.0,21.6,264.3,24.1,,,,,5,6,1,-0.7818314824680299,0.6234898018587334,65.83535766601562
2025-09-21 06:00:00+05:00,66.44648742675781,Moderate 😐,91.0,26.0,22.6,81.56,0.1,20.9,256.0,24.1,,,,,6,6,1,-0.7818314824680299,0.6234898018587334,66.61695098876953
2025-09-21 07:00:00+05:00,68.0370864868164,Moderate 😐,91.0,26.0,22.6,81.56,0.0,20.9,251.4,24.1,,,,,7,6,1,-0.7818314824680299,0.6234898018587334,66.44648742675781
2025-09-21 08:00:00+05:00,68.18474578857422,Moderate 😐,91.0,26.2,22.6,80.6,0.0,21.6,251.1,24.1,,,,,8,6,1,-0.7818314824680299,0.6234898018587334,68.0370864868164
2025-09-21 09:00:00+05:00,67.71049499511719,Moderate 😐,91.0,26.3,22.5,79.64,0.0,23.0,252.8,24.1,,,,,9,6,1,-0.7818314824680299,0.6234898018587334,68.18474578857422
2025-09-21 10:00:00+05:00,67.8731689453125,Moderate 😐,91.0,26.4,22.6,79.65,0.0,24.5,254.9,24.1,,,,,10,6,1,-0.7818314824680299,0.6234898018587334,67.71049499511719
2025-09-21 11:00:00+05:00,68.1227798461914,Moderate 😐,91.0,26.5,22.8,80.15,0.0,24.1,253.5,24.1,,,,,11,6,1,-0.7818314824680299,0.6234898018587334,67.8731689453125
2025-09-21 12:00:00+05:00,67.44396209716797,Moderate 😐,91.0,26.6,22.8,79.68,0.1,23.4,253.8,24.1,,,,,12,6,1,-0.7818314824680299,0.6234898018587334,68.1227798461914
2025-09-21 13:00:00+05:00,66.85627746582031,Moderate 😐,91.0,26.8,23.0,79.71,0.0,23.4,251.5,24.1,,,,,13,6,1,-0.7818314824680299,0.6234898018587334,67.44396209716797
2025-09-21 14:00:00+05:00,68.09831237792969,Moderate 😐,91.0,27.0,22.9,78.3,0.0,23.4,250.6,24.1,,,,,14,6,1,-0.7818314824680299,0.6234898018587334,66.85627746582031
2025-09-21 15:00:00+05:00,70.3263931274414,Moderate 😐,91.0,27.3,22.3,74.18,0.0,23.8,252.1,24.1,,,,,15,6,1,-0.7818314824680299,0.6234898018587334,68.09831237792969
2025-09-21 16:00:00+05:00,72.28974914550781,Moderate 😐,91.0,27.3,22.3,74.18,0.0,23.4,253.4,24.1,,,,,16,6,1,-0.7818314824680299,0.6234898018587334,70.3263931274414
2025-09-21 17:00:00+05:00,74.09565734863281,Moderate 😐,91.0,27.2,22.2,74.16,0.0,23.8,256.3,24.1,,,,,17,6,1,-0.7818314824680299,0.6234898018587334,72.28974914550781
2025-09-21 18:00:00+05:00,74.9599609375,Moderate 😐,91.0,27.3,22.1,73.28,0.0,22.7,255.7,24.1,,,,,18,6,1,-0.7818314824680299,0.6234898018587334,74.09565734863281
2025-09-21 19:00:00+05:00,71.64421844482422,Moderate 😐,91.0,26.7,22.9,79.69,0.0,20.9,246.8,24.1,,,,,19,6,1,-0.7818314824680299,0.6234898018587334,74.9599609375
2025-09-21 20:00:00+05:00,70.6649398803711,Moderate 😐,91.0,26.6,23.0,80.65,0.0,19.4,240.3,24.1,,,,,20,6,1,-0.7818314824680299,0.6234898018587334,71.64421844482422
2025-09-21 21:00:00+05:00,74.64370727539062,Moderate 😐,91.0,26.5,23.2,82.11,0.0,19.4,250.6,24.1,,,,,21,6,1,-0.7818314824680299,0.6234898018587334,70.6649398803711
2025-09-21 22:00:00+05:00,73.30242156982422,Moderate 😐,91.0,26.4,23.2,82.6,0.0,22.7,259.5,24.1,,,,,22,6,1,-0.7818314824680299,0.6234898018587334,74.64370727539062
2025-09-21 23:00:00+05:00,71.86776733398438,Moderate 😐,91.0,26.2,22.9,82.08,0.0,25.2,264.7,24.1,,,,,23,6,1,-0.7818314824680299,0.6234898018587334,73.30242156982422
2025-09-22 00:00:00+05:00,69.62015533447266,Moderate 😐,91.0,26.3,22.8,81.1,0.0,24.5,265.9,24.1,,,,,0,0,0,0.0,1.0,71.86776733398438
2025-09-22 01:00:00+05:00,66.78861236572266,Moderate 😐,91.0,26.2,22.6,80.6,0.0,24.1,266.1,24.1,,,,,1,0,0,0.0,1.0,69.62015533447266
2025-09-22 02:00:00+05:00,65.89781951904297,Moderate 😐,91.0,26.1,22.5,80.59,0.0,24.1,265.2,24.1,,,,,2,0,0,0.0,1.0,66.78861236572266
2025-09-22 03:00:00+05:00,66.13452911376953,Moderate 😐,91.0,26.2,22.6,80.6,0.0,22.7,263.4,24.1,,,,,3,0,0,0.0,1.0,65.89781951904297
2025-09-22 04:00:00+05:00,66.1986083984375,Moderate 😐,91.0,26.1,22.6,81.08,0.0,22.0,257.4,24.1,,,,,4,0,0,0.0,1.0,66.13452911376953
2025-09-22 05:00:00+05:00,66.56825256347656,Moderate 😐,91.0,26.2,22.6,80.6,0.0,21.6,261.4,24.1,,,,,5,0,0,0.0,1.0,66.1986083984375
2025-09-22 06:00:00+05:00,65.12662506103516,Moderate 😐,99.0,26.4,22.5,79.17,0.0,22.7,264.6,24.1,,,,,6,0,0,0.0,1.0,64.86395263671875
2025-09-22 07:00:00+05:00,67.02539825439453,Moderate 😐,99.0,26.4,22.5,79.17,0.0,23.4,261.2,24.1,,,,,7,0,0,0.0,1.0,65.12662506103516
2025-09-22 08:00:00+05:00,68.40476989746094,Moderate 😐,106.0,26.5,22.5,78.7,0.0,24.1,257.9,24.1,,,,,8,0,0,0.0,1.0,67.02539825439453
2025-09-22 09:00:00+05:00,68.28150939941406,Moderate 😐,105.0,26.5,22.7,79.67,0.0,24.5,255.6,24.1,,,,,9,0,0,0.0,1.0,68.40476989746094
2025-09-22 10:00:00+05:00,67.59690856933594,Moderate 😐,102.0,26.6,22.8,79.68,0.0,24.8,252.9,24.1,,,,,10,0,0,0.0,1.0,68.28150939941406
2025-09-22 11:00:00+05:00,67.5417251586914,Moderate 😐,117.0,26.7,23.1,80.66,0.0,24.8,251.0,24.1,,,,,11,0,0,0.0,1.0,67.59690856933594
2025-09-22 12:00:00+05:00,67.70787048339844,Moderate 😐,143.0,26.9,23.3,80.69,0.1,27.0,252.8,24.1,,,,,12,0,0,0.0,1.0,68.64330291748047
2025-09-22 13:00:00+05:00,67.8521728515625,Moderate 😐,135.0,26.9,23.3,80.69,0.0,26.6,249.8,24.1,,,,,13,0,0,0.0,1.0,67.70787048339844
2025-09-22 14:00:00+05:00,67.90106964111328,Moderate 😐,120.0,27.0,23.4,80.7,0.0,25.9,246.6,24.1,,,,,14,0,0,0.0,1.0,67.8521728515625
2025-09-22 15:00:00+05:00,67.49503326416016,Moderate 😐,97.0,27.2,23.4,79.76,0.0,25.6,246.4,24.1,,,,,15,0,0,0.0,1.0,67.90106964111328
2025-09-22 16:00:00+05:00,67.19518280029297,Moderate 😐,151.0,27.1,23.6,81.2,0.0,25.6,248.6,24.1,,,,,16,0,0,0.0,1.0,67.49503326416016
2025-09-22 17:00:00+05:00,67.68611907958984,Moderate 😐,130.0,27.2,23.6,80.73,0.0,25.6,245.6,24.1,,,,,17,0,0,0.0,1.0,67.19518280029297
2025-09-22 18:00:00+05:00,68.58466339111328,Moderate 😐,94.0,27.0,23.4,80.7,0.0,27.0,241.4,24.1,,,,,18,0,0,0.0,1.0,67.68968963623047
