datetime,Predicted_AQI,AQI_Category,Live_AQI_used,temp,dew,humidity,precip,windspeed,winddir,visibility,so2,no2,o3,co,hour,day_of_week,is_weekend,dow_sin,dow_cos,aqi_lag1
2025-08-22 18:00:00+05:00,85.7515869140625,Moderate 😐,52.0,27.9,25.8,88.38,0.0,32.0,249.9,24.1,,,,,18,4,0,-0.433883739117558,-0.9009688679024191,86.72569274902344
2025-08-22 19:00:00+05:00,85.14261627197266,Moderate 😐,52.0,27.9,25.8,88.38,0.0,30.6,246.0,24.1,,,,,19,4,0,-0.433883739117558,-0.9009688679024191,85.7515869140625
2025-08-22 20:00:00+05:00,85.53433227539062,Moderate 😐,52.0,27.8,25.9,89.42,0.1,29.5,252.0,24.1,,,,,20,4,0,-0.433883739117558,-0.9009688679024191,85.14261627197266
2025-08-22 21:00:00+05:00,88.71134185791016,Moderate 😐,52.0,27.8,25.8,88.9,0.0,29.2,248.3,24.1,,,,,21,4,0,-0.433883739117558,-0.9009688679024191,85.53433227539062
2025-08-22 22:00:00+05:00,86.76829528808594,Moderate 😐,52.0,27.7,25.7,88.89,0.0,28.1,252.4,24.1,,,,,22,4,0,-0.433883739117558,-0.9009688679024191,88.71134185791016
2025-08-22 23:00:00+05:00,85.59565734863281,Moderate 😐,52.0,27.7,25.6,88.36,0.1,29.9,256.4,24.1,,,,,23,4,0,-0.433883739117558,-0.9009688679024191,86.76829528808594
2025-08-23 00:00:00+05:00,83.32292175292969,Moderate 😐,52.0,27.6,25.6,88.88,0.1,29.9,257.8,24.1,,,,,0,5,1,-0.9749279121818236,-0.2225209339563146,85.59565734863281
2025-08-23 01:00:00+05:00,81.26888275146484,Moderate 😐,52.0,27.6,25.5,88.35,0.2,29.9,252.0,24.1,,,,,1,5,1,-0.9749279121818236,-0.2225209339563146,83.32292175292969
2025-08-23 02:00:00+05:00,77.79757690429688,Moderate 😐,52.0,27.5,25.7,89.93,0.3,31.3,252.4,24.1,,,,,2,5,1,-0.9749279121818236,-0.2225209339563146,81.26888275146484
2025-08-23 03:00:00+05:00,74.88483428955078,Moderate 😐,52.0,27.6,25.5,88.35,0.0,33.8,257.4,24.1,,,,,3,5,1,-0.9749279121818236,-0.2225209339563146,77.79757690429688
2025-08-23 04:00:00+05:00,72.3827133178711,Moderate 😐,52.0,27.6,25.4,87.83,0.1,37.8,262.0,24.1,,,,,4,5,1,-0.9749279121818236,-0.2225209339563146,74.88483428955078
2025-08-23 05:00:00+05:00,71.57135009765625,Moderate 😐,52.0,27.5,25.4,88.35,0.1,36.4,264.8,24.1,,,,,5,5,1,-0.9749279121818236,-0.2225209339563146,72.3827133178711
2025-08-23 06:00:00+05:00,72.0667724609375,Moderate 😐,58.0,27.5,25.2,87.3,0.1,36.7,274.0,24.1,,,,,6,5,1,-0.9749279121818236,-0.2225209339563146,72.714111328125
2025-08-23 07:00:00+05:00,73.85816192626953,Moderate 😐,58.0,27.5,25.2,87.3,0.0,35.6,272.9,24.1,,,,,7,5,1,-0.9749279121818236,-0.2225209339563146,72.0667724609375
2025-08-23 08:00:00+05:00,73.85816192626953,Moderate 😐,53.0,27.7,25.2,86.29,0.0,35.6,271.3,24.1,,,,,8,5,1,-0.9749279121818236,-0.2225209339563146,73.85816192626953
2025-08-23 09:00:00+05:00,73.67119598388672,Moderate 😐,36.0,27.7,25.1,85.77,0.2,37.1,271.9,24.1,,,,,9,5,1,-0.9749279121818236,-0.2225209339563146,73.85816192626953
2025-08-23 10:00:00+05:00,74.56526184082031,Moderate 😐,43.0,28.0,25.1,84.28,0.1,37.8,269.5,24.1,,,,,10,5,1,-0.9749279121818236,-0.2225209339563146,73.67119598388672
2025-08-23 11:00:00+05:00,75.91669464111328,Moderate 😐,56.0,28.0,25.1,84.28,0.0,38.2,269.3,24.1,,,,,11,5,1,-0.9749279121818236,-0.2225209339563146,74.56526184082031
2025-08-23 12:00:00+05:00,74.90853881835938,Moderate 😐,57.0,28.2,25.3,84.3,0.0,34.2,258.9,24.1,,,,,12,5,1,-0.9749279121818236,-0.2225209339563146,75.91669464111328
2025-08-23 13:00:00+05:00,75.31231689453125,Moderate 😐,51.0,28.1,25.4,85.3,0.0,36.4,259.0,24.1,,,,,13,5,1,-0.9749279121818236,-0.2225209339563146,74.90853881835938
2025-08-23 14:00:00+05:00,74.97689056396484,Moderate 😐,55.0,28.2,25.5,85.31,0.0,36.0,261.2,24.1,,,,,14,5,1,-0.9749279121818236,-0.2225209339563146,75.31231689453125
2025-08-23 15:00:00+05:00,74.97689056396484,Moderate 😐,60.0,28.2,25.4,84.81,0.0,34.6,258.8,24.1,,,,,15,5,1,-0.9749279121818236,-0.2225209339563146,74.97689056396484
2025-08-23 16:00:00+05:00,75.01757049560547,Moderate 😐,57.0,28.1,25.5,85.81,0.0,34.9,256.3,24.1,,,,,16,5,1,-0.9749279121818236,-0.2225209339563146,74.97689056396484
